success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,17,106712,0.0-6.9-0.9,0.0,8.0,,,,,,,[],,,,,,53.2,0.0,,,,,176.0,59.0,40.0,True,RT_timeout warning ,288.6317769265336,[],"[960, 540]",ColorTask,-10.0,10.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,18,106765,0.0-6.10-0.10,0.0,8.0,,,,,,,[49.299999999813735],,,,,,50.0,1.0,,,,,0.0,59.0,40.0,True,exitFullScreen ,231.21633336915943,[],"[None, None]",ColorTask,-11.0,11.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,19,112492,0.0-6.11-0.11,0.0,8.0,,,,,,,[],,,,,,87.9,0.0,u,,,72.6000000005588,0.0,59.0,40.0,True,enterFullScreen ,274.0383757148559,[],"[None, None]",ColorTask,-12.0,12.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,20,113728,0.0-6.12-0.12,0.0,8.0,,,,,,,[],,,,,,50.0,1.0,u,,,684.2999999998137,0.0,59.0,40.0,True,too_early ,236.63095712854957,[],"[960, 540]",ColorTask,-13.0,13.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,21,118111,0.0-6.13-0.13,0.0,8.0,,,,,,,[],,,,,,53.2,1.0,i,,,3409.199999999255,176.0,59.0,40.0,True,RT_timeout ,297.1620082289919,[],"[960, 540]",ColorTask,-14.0,14.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,22,122545,0.0-6.14-0.14,0.0,8.0,,,,,,,[],,,,,,87.9,1.0,i,,,3345.7000000011176,176.0,59.0,40.0,True,RT_timeout ,327.9502621360018,[],"[960, 540]",ColorTask,-15.0,15.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,23,126895,0.0-6.15-0.15,0.0,8.0,,,,,,,[],,,,,,53.2,0.0,u,,,3387.699999999255,176.0,59.0,40.0,True,RT_timeout ,262.67520645354483,[],"[960, 540]",ColorTask,-16.0,16.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,24,129911,0.0-6.16-0.16,0.0,9.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1677.5000000009313,101.0,59.0,40.0,False,,263.54865730876014,[],"[960, 540]",ColorTask,-15.0,17.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,25,132994,0.0-6.17-0.17,0.0,10.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1706.0999999996275,103.0,59.0,40.0,False,,306.1946035746295,[],"[960, 540]",ColorTask,-14.0,18.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,26,135510,0.0-6.18-0.18,0.0,11.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1153.1000000005588,70.0,59.0,40.0,False,,267.2760507323145,[],"[960, 540]",ColorTask,-13.0,19.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,27,137944,0.0-6.19-0.19,0.0,12.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1042.8999999994412,63.0,59.0,40.0,False,,310.7397706289406,[],"[960, 540]",ColorTask,-12.0,20.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,28,140194,0.0-6.20-0.20,0.0,13.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,973.3000000007451,59.0,59.0,40.0,False,,209.1736063462936,[],"[960, 540]",ColorTask,-11.0,21.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,29,142628,0.0-6.21-0.21,0.0,14.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1105.2000000001863,67.0,59.0,40.0,False,,260.8399808745954,[],"[960, 540]",ColorTask,-12.0,22.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,30,144827,0.0-6.22-0.22,0.0,15.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,888.8999999994412,54.0,59.0,40.0,False,,234.158471827595,[],"[960, 540]",ColorTask,-13.0,23.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,31,147210,0.0-6.23-0.23,0.0,16.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,981.1999999992549,59.0,59.0,40.0,False,,330.16967369719396,[],"[960, 540]",ColorTask,-14.0,24.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,32,149361,0.0-6.24-0.24,0.0,17.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,683.5,41.0,59.0,40.0,False,,386.6514023054872,[],"[960, 540]",ColorTask,-15.0,25.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,33,151560,0.0-6.25-0.25,0.0,18.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,766.2999999998137,46.0,59.0,40.0,False,,364.45588037850104,[],"[960, 540]",ColorTask,-14.0,26.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,34,153678,0.0-6.26-0.26,0.0,19.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,844.7999999998137,51.0,59.0,40.0,False,,206.28564706345057,[],"[960, 540]",ColorTask,-13.0,27.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,35,156011,0.0-6.27-0.27,0.0,20.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1006.0,61.0,59.0,40.0,False,,245.9230505105686,[],"[960, 540]",ColorTask,-12.0,28.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,36,158493,0.0-6.28-0.28,0.0,21.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1111.6000000005588,67.0,59.0,40.0,False,,283.7487693990336,[],"[960, 540]",ColorTask,-11.0,29.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,37,160677,0.0-6.29-0.29,0.0,22.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,836.9999999990687,51.0,59.0,40.0,False,,256.67520346197756,[],"[960, 540]",ColorTask,-10.0,30.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,38,162744,0.0-6.30-0.30,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,767.0999999996275,46.0,59.0,40.0,False,,227.4212875846925,[],"[960, 540]",ColorTask,-9.0,31.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,39,165444,0.0-6.31-0.31,0.0,24.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1238.0999999996275,75.0,59.0,40.0,False,,391.3584192993133,[],"[960, 540]",ColorTask,-8.0,32.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,40,168527,0.0-6.32-0.32,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1742.300000000745,105.0,59.0,40.0,False,,273.8093169261239,[],"[960, 540]",ColorTask,-7.0,33.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,41,171411,0.0-6.33-0.33,0.0,26.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1605.9999999990687,97.0,59.0,40.0,False,,203.38242563453448,[],"[960, 540]",ColorTask,-6.0,34.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,42,175027,0.0-6.34-0.34,0.0,27.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,2255.4999999990687,136.0,59.0,40.0,False,,272.74612921490046,[],"[960, 540]",ColorTask,-5.0,35.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,43,178127,0.0-6.35-0.35,0.0,28.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,1793.2000000001863,108.0,59.0,40.0,False,,229.4857526118099,[],"[960, 540]",ColorTask,-6.0,36.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,44,181976,0.0-6.36-0.36,0.0,29.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,2557.4000000003725,154.0,59.0,40.0,False,,207.92694534612554,[],"[960, 540]",ColorTask,-5.0,37.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,45,184543,0.0-6.37-0.37,0.0,30.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1201.4000000003725,73.0,59.0,40.0,False,,267.5276651661037,[],"[960, 540]",ColorTask,-4.0,38.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,46,187160,0.0-6.38-0.38,0.0,31.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1183.2000000001863,71.0,59.0,40.0,False,,361.3703076170161,[],"[960, 540]",ColorTask,-3.0,39.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,47,189309,0.0-6.39-0.39,0.0,32.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,876.7999999988824,53.0,59.0,40.0,False,,207.8382605685318,[],"[960, 540]",ColorTask,-2.0,40.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,48,191310,0.0-6.40-0.40,0.0,33.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,627.0,38.0,59.0,40.0,False,,297.3726069481652,[],"[960, 540]",ColorTask,-1.0,41.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,49,193876,0.0-6.41-0.41,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1144.9000000003725,69.0,59.0,40.0,False,,355.25203567322535,[],"[960, 540]",ColorTask,-2.0,42.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,50,195992,0.0-6.42-0.42,0.0,35.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,806.6000000005588,49.0,59.0,40.0,False,,244.60518741952734,[],"[960, 540]",ColorTask,-1.0,43.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,51,198042,0.0-6.43-0.43,0.0,36.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,713.0,43.0,59.0,40.0,False,,260.4553133073264,[],"[960, 540]",ColorTask,0.0,44.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,52,200092,0.0-6.44-0.44,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,743.0000000009313,45.0,59.0,40.0,False,,234.32956492006645,[],"[960, 540]",ColorTask,1.0,45.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,53,202293,0.0-6.45-0.45,0.0,38.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,744.2999999998137,45.0,59.0,40.0,False,,389.76443282922384,[],"[960, 540]",ColorTask,2.0,46.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,54,204693,0.0-6.46-0.46,0.0,39.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,943.9000000003725,57.0,59.0,40.0,False,,383.0053761441993,[],"[960, 540]",ColorTask,3.0,47.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,55,206809,0.0-6.47-0.47,0.0,40.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,847.0000000009313,51.0,59.0,40.0,False,,203.22420745633661,[],"[960, 540]",ColorTask,4.0,48.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,56,209243,0.0-6.48-0.48,0.0,41.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1012.6000000005588,61.0,59.0,40.0,False,,348.94204634324285,[],"[960, 540]",ColorTask,3.0,49.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,57,211476,0.0-6.49-0.49,0.0,42.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,919.8000000007451,56.0,59.0,40.0,False,,238.60485012083348,[],"[960, 540]",ColorTask,4.0,50.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,58,214442,0.0-6.50-0.50,0.0,43.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1605.1000000005588,97.0,59.0,40.0,False,,281.26695479696093,[],"[960, 540]",ColorTask,5.0,51.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,59,216475,0.0-6.51-0.51,0.0,44.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,744.4999999990687,45.0,59.0,40.0,False,,223.094194159392,[],"[960, 540]",ColorTask,6.0,52.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,60,218842,0.0-6.52-0.52,0.0,45.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,996.2000000001863,60.0,59.0,40.0,False,,283.85211053651756,[],"[960, 540]",ColorTask,7.0,53.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,61,221659,0.0-6.53-0.53,0.0,46.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1362.5,82.0,59.0,40.0,False,,373.18792539523747,[],"[960, 540]",ColorTask,6.0,54.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,62,223959,0.0-6.54-0.54,0.0,47.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,882.7000000001863,53.0,59.0,40.0,False,,349.66459207396497,[],"[960, 540]",ColorTask,7.0,55.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,63,226726,0.0-6.55-0.55,0.0,48.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1469.2999999998137,89.0,59.0,40.0,False,,230.05028452194296,[],"[960, 540]",ColorTask,8.0,56.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,64,228826,0.0-6.56-0.56,0.0,49.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,821.2999999998137,50.0,59.0,40.0,False,,217.65522291081865,[],"[960, 540]",ColorTask,9.0,57.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,65,231859,0.0-6.57-0.57,0.0,50.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1728.9999999990687,104.0,59.0,40.0,False,,229.5582576620374,[],"[960, 540]",ColorTask,10.0,58.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,66,234175,0.0-6.58-0.58,0.0,51.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,899.3999999994412,54.0,59.0,40.0,False,,338.64338569918465,[],"[960, 540]",ColorTask,11.0,59.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,67,236242,0.0-6.59-0.59,0.0,52.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,779.5,47.0,59.0,40.0,False,,214.29513719434777,[],"[960, 540]",ColorTask,10.0,60.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,68,238226,0.0-6.60-0.60,0.0,53.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,688.7000000001863,42.0,59.0,40.0,False,,219.14329957151796,[],"[960, 540]",ColorTask,11.0,61.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,69,240576,0.0-6.61-0.61,0.0,54.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1049.0000000009313,63.0,59.0,40.0,False,,218.41470783180847,[],"[960, 540]",ColorTask,12.0,62.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,70,243143,0.0-6.62-0.62,0.0,55.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1235.7000000001863,75.0,59.0,40.0,False,,264.596631579656,[],"[960, 540]",ColorTask,11.0,63.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,71,245676,0.0-6.63-0.63,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1170.5,71.0,59.0,40.0,False,,282.34167461736484,[],"[960, 540]",ColorTask,12.0,64.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,72,247859,0.0-6.64-0.64,0.0,57.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,871.0,53.0,59.0,40.0,False,,231.34759127909663,[],"[960, 540]",ColorTask,13.0,65.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,73,250693,0.0-6.65-0.65,0.0,58.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1411.6000000005588,85.0,59.0,40.0,False,,335.5250458645411,[],"[960, 540]",ColorTask,14.0,66.0,,,HRV,HRV_0258,2022-11-30 20:10:04
,wl-rdm,74,252959,0.0-6.66-0.66,0.0,59.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,901.6000000005588,55.0,59.0,40.0,False,,277.30462850168925,[],"[960, 540]",ColorTask,15.0,67.0,,,HRV,HRV_0258,2022-11-30 20:10:04
