success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3293,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-check-fps,1,8315,0.0-1.0,0.0,2.0,"[3907.4, 3923.8, 3940.4, 3957.1, 3974, 3990.3, 4006.9, 4023.7, 4040.5, 4056.8, 4073.8, 4090.4, 4106.6, 4122.9, 4139.5, 4156.3, 4172.8, 4189.4, 4206.2, 4222.9, 4239.5, 4255.9, 4272.5, 4289.3, 4305.9, 4322.5, 4339, 4355.6, 4372.3, 4389, 4405.5, 4422.3, 4438.9, 4455.5, 4472, 4489, 4505.7, 4522.4, 4538.7, 4555.5, 4572.6, 4588.7, 4605.3, 4621.9, 4639, 4655.1, 4672, 4688.6, 4705.1, 4721.7, 4738.2, 4755, 4771.7, 4788.4, 4804.9, 4821.2, 4838.2, 4854.9, 4871.5, 4888.3, 4904.5, 4921.2, 4937.7, 4954.7, 4971.2, 4987.5, 5004.2, 5021, 5037.6, 5054.2, 5071, 5087.5, 5104.3, 5120.7, 5137.7, 5154, 5170.6, 5187.4, 5203.6, 5237.4, 5253.6, 5270.5, 5286.8, 5303.7, 5320.6, 5336.8, 5353.5, 5370.3, 5386.8, 5403.6, 5420.1, 5436.6, 5453.2, 5469.9, 5486.2, 5503.3, 5519.6, 5536.2, 5553, 5569.6, 5586, 5602.9, 5619.8, 5636, 5652.6, 5669.3, 5685.9, 5702.2, 5719, 5735.4, 5752.5, 5769.3, 5785.4, 5802.3, 5818.9, 5835.4, 5852.4, 5868.9, 5885, 5902.1, 5918.4, 5935, 5951.7, 5968.6, 5985.1, 6001.3, 6018.5, 6034.7, 6051.6, 6068.3, 6085, 6101.7, 6118.2, 6134.7, 6151.4, 6167.9, 6184.5, 6201.2, 6217.8, 6234.4, 6251, 6267.6, 6284.1, 6300.7, 6317.3, 6334.5, 6350.6, 6367.7, 6384.1, 6400.5, 6417.4, 6433.8, 6450.6, 6467.4, 6483.7, 6500.6, 6516.8, 6533.7, 6550.2, 6566.9, 6583.2, 6599.9, 6616.4, 6633.3, 6650.1, 6666.6, 6683.4, 6699.7, 6716.3, 6732.7, 6749.6, 6766.2, 6782.9, 6799.3, 6816.1, 6832.7, 6849.2, 6865.7, 6882.6, 6899, 6915.6, 6932.3, 6949.2, 6965.8, 6982.7, 6999.1, 7015.1, 7032.5, 7048.8, 7065.4, 7082.4, 7098.8, 7115.1, 7132, 7148.8, 7164.9, 7183.9, 7198.3, 7215.2, 7231.6, 7248.2, 7265, 7281.7, 7298.2, 7315, 7331.4, 7347.9, 7364.8, 7381.2, 7397.9, 7414.5, 7430.8, 7447.7, 7464.2, 7481.1, 7497.8, 7514.1, 7530.8, 7547.9, 7564.4, 7580.7, 7597, 7613.7, 7630.5, 7647.1, 7663.9, 7680.2, 7696.9, 7713.8, 7730.5, 7746.9, 7763.5, 7780.3, 7796.5, 7812.9, 7830, 7846.6, 7863.3, 7879.9, 7896.6, 7913.1, 7929.7, 7946.3, 7962.9, 7979.8, 7996.2, 8012.7, 8029.7, 8046.2, 8062.8, 8079, 8096, 8112.7, 8129.2, 8145.8, 8162.4, 8179.4, 8195.5, 8212.1, 8228.7, 8245.3, 8262.1, 8278.9, 8295.1, 8311.7, 8328.6, 8345.3, 8362, 8378.7, 8395.2, 8411.9, 8428.4, 8445.1, 8461.6, 8478.3, 8495, 8511.5, 8528.3, 8545, 8561.5, 8577.9, 8594.7, 8611.5, 8628.3, 8644.3, 8661, 8677.7, 8694.3, 8710.9, 8727.4, 8744.5, 8760.7, 8777.3, 8793.9, 8810.6, 8827.7, 8843.8, 8860.6, 8877.1, 8894]","[2.3, 16.4, 16.6, 16.7, 16.9, 16.3, 16.6, 16.8, 16.8, 16.3, 17, 16.6, 16.2, 16.3, 16.6, 16.8, 16.5, 16.6, 16.8, 16.7, 16.6, 16.4, 16.6, 16.8, 16.6, 16.6, 16.5, 16.6, 16.7, 16.7, 16.5, 16.8, 16.6, 16.6, 16.5, 17, 16.7, 16.7, 16.3, 16.8, 17.1, 16.1, 16.6, 16.6, 17.1, 16.1, 16.9, 16.6, 16.5, 16.6, 16.5, 16.8, 16.7, 16.7, 16.5, 16.3, 17, 16.7, 16.6, 16.8, 16.2, 16.7, 16.5, 17, 16.5, 16.3, 16.7, 16.8, 16.6, 16.6, 16.8, 16.5, 16.8, 16.4, 17, 16.3, 16.6, 16.8, 16.2, 33.8, 16.2, 16.9, 16.3, 16.9, 16.9, 16.2, 16.7, 16.8, 16.5, 16.8, 16.5, 16.5, 16.6, 16.7, 16.3, 17.1, 16.3, 16.6, 16.8, 16.6, 16.4, 16.9, 16.9, 16.2, 16.6, 16.7, 16.6, 16.3, 16.8, 16.4, 17.1, 16.8, 16.1, 16.9, 16.6, 16.5, 17, 16.5, 16.1, 17.1, 16.3, 16.6, 16.7, 16.9, 16.5, 16.2, 17.2, 16.2, 16.9, 16.7, 16.7, 16.7, 16.5, 16.5, 16.7, 16.5, 16.6, 16.7, 16.6, 16.6, 16.6, 16.6, 16.5, 16.6, 16.6, 17.2, 16.1, 17.1, 16.4, 16.4, 16.9, 16.4, 16.8, 16.8, 16.3, 16.9, 16.2, 16.9, 16.5, 16.7, 16.3, 16.7, 16.5, 16.9, 16.8, 16.5, 16.8, 16.3, 16.6, 16.4, 16.9, 16.6, 16.7, 16.4, 16.8, 16.6, 16.5, 16.5, 16.9, 16.4, 16.6, 16.7, 16.9, 16.6, 16.9, 16.4, 16, 17.4, 16.3, 16.6, 17, 16.4, 16.3, 16.9, 16.8, 16.1, 19, 14.4, 16.9, 16.4, 16.6, 16.8, 16.7, 16.5, 16.8, 16.4, 16.5, 16.9, 16.4, 16.7, 16.6, 16.3, 16.9, 16.5, 16.9, 16.7, 16.3, 16.7, 17.1, 16.5, 16.3, 16.3, 16.7, 16.8, 16.6, 16.8, 16.3, 16.7, 16.9, 16.7, 16.4, 16.6, 16.8, 16.2, 16.4, 17.1, 16.6, 16.7, 16.6, 16.7, 16.5, 16.6, 16.6, 16.6, 16.9, 16.4, 16.5, 17, 16.5, 16.6, 16.2, 17, 16.7, 16.5, 16.6, 16.6, 17, 16.1, 16.6, 16.6, 16.6, 16.8, 16.8, 16.2, 16.6, 16.9, 16.7, 16.7, 16.7, 16.5, 16.7, 16.5, 16.7, 16.5, 16.7, 16.7, 16.5, 16.8, 16.7, 16.5, 16.4, 16.8, 16.8, 16.8, 16, 16.7, 16.7, 16.6, 16.6, 16.5, 17.1, 16.2, 16.6, 16.6, 16.7, 17.1, 16.1, 16.8, 16.5, 16.9]",60.0,60.0,60.0,5005.5,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-html-keyboard-response,2,25097,0.0-2.0-0.0,0.0,3.0,,,,,,,,14774.600000023842,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-rdm,3,38946,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,951.6999999284744,58.0,60.0,40.0,False,too_early too_early ,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-rdm,4,43766,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,741.6999999284744,45.0,60.0,40.0,False,,2000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-html-keyboard-response,5,198502,0.0-3.0-2.0,0.0,6.0,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-rdm,6,204844,0.0-3.1-0.1,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,761.5000001192093,46.0,60.0,40.0,False,,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-rdm,7,209664,0.0-3.1-1.1,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,740.0,45.0,60.0,40.0,False,,2000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-html-keyboard-response,8,215562,0.0-3.1-2.1,0.0,6.0,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0303,2022-11-30 21:51:46
,wl-rdm,9,221914,0.0-3.2-0.2,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,767.5999999046326,47.0,60.0,40.0,False,,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0303,2022-11-30 21:51:46
