success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,1784,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-check-fps,1,6791,0.0-1.0,0.0,2.0,"[3228.1, 3238.7, 3254.4, 3270.6, 3287.8, 3304.3, 3320.8, 3337.6, 3354.5, 3371.5, 3388, 3404.7, 3421, 3437.8, 3454.8, 3471, 3487.9, 3504.4, 3521.1, 3537.9, 3554.4, 3571, 3587.8, 3604.4, 3621.5, 3638, 3654.5, 3671, 3687.8, 3704.3, 3721, 3737.8, 3754.3, 3771.1, 3787.8, 3804.3, 3821.6, 3837.8, 3854.3, 3871.9, 3887.8, 3904.4, 3921, 3937.7, 3954, 3971, 3987.8, 4004.4, 4020.9, 4037.7, 4054.4, 4071, 4087.7, 4104.3, 4120.9, 4137.8, 4154.3, 4170.9, 4187.7, 4204.2, 4220.8, 4237.7, 4254.4, 4270.9, 4287.9, 4304.2, 4323.2, 4345.3, 4365.9, 4373.3, 4387.9, 4404.6, 4421.7, 4438, 4455, 4472.4, 4488, 4504.6, 4521.4, 4538.4, 4554.4, 4572.1, 4587.9, 4604.4, 4621.5, 4637.9, 4654.7, 4672.5, 4689, 4705, 4721.3, 4738.1, 4754.5, 4772.1, 4788, 4804.4, 4821.5, 4838, 4854.6, 4873.4, 4891.8, 4905.5, 4922.8, 4938.8, 4961.8, 4984.4, 4987.3, 5004.9, 5020.9, 5040.6, 5055.4, 5071.7, 5088.8, 5103.9, 5120.7, 5137.5, 5154.2, 5170.7, 5187.3, 5204.1, 5220.4, 5237.3, 5253.9, 5270.6, 5287.3, 5304, 5320.4, 5337.4, 5354, 5370.7, 5387.4, 5404.1, 5420.5, 5437.3, 5453.9, 5470.4, 5487.3, 5503.9, 5520.8, 5537.3, 5554, 5570.5, 5587.3, 5604.1, 5620.3, 5637.5, 5653.8, 5670.5, 5687.4, 5704, 5721.2, 5737.4, 5753.9, 5770.3, 5787.2, 5803.8, 5820.8, 5838.1, 5853.8, 5870.7, 5887.5, 5903.9, 5920.3, 5937.2, 5954.4, 5970.2, 5987.2, 6003.9, 6020.3, 6037.1, 6054, 6070.6, 6087.4, 6103.8, 6120.6, 6137.2, 6153.8, 6170.4, 6187.1, 6203.9, 6220.3, 6237.3, 6253.8, 6270.3, 6287.2, 6303.7, 6320.4, 6337.2, 6354, 6370.2, 6387.2, 6403.9, 6420.2, 6437.3, 6453.8, 6470.4, 6487.2, 6503.8, 6520.5, 6537.1, 6553.9, 6571.1, 6587.2, 6603.7, 6620.2, 6637.2, 6653.6, 6670.7, 6687.3, 6703.7, 6720.4, 6737.1, 6753.8, 6770.3, 6787.2, 6803.7, 6821.4, 6837.3, 6854.1, 6871.3, 6886.9, 6904, 6920.3, 6937.1, 6953.8, 6970.6, 6987.2, 7003.7, 7020.2, 7037.1, 7053.7, 7070.2, 7087.3, 7103.8, 7120.5, 7137.2, 7153.7, 7170.4, 7187.1, 7203.9, 7220.5, 7237.2, 7253.8, 7270.4, 7287.3, 7303.9, 7320.5, 7337.1, 7353.9, 7370.3, 7387.2, 7403.8, 7420.1, 7437.1, 7454, 7470.4, 7487.4, 7503.8, 7520.7, 7537.2, 7553.9, 7570.4, 7587, 7603.6, 7621.1, 7637.1, 7653.8, 7671.4, 7687.2, 7703.9, 7721.5, 7737, 7753.9, 7770.9, 7787.4, 7804, 7821, 7837.2, 7853.9, 7871.4, 7888.1, 7903.8, 7921, 7937.3, 7954, 7972.3, 7987.1, 8004.1, 8021, 8037.3, 8056.2, 8071.7, 8087.6, 8104.8, 8122.3, 8137.5, 8153.9, 8171.1, 8187.3, 8204.9]","[2.9, 10.6, 15.7, 16.2, 17.2, 16.5, 16.5, 16.8, 16.9, 17, 16.5, 16.7, 16.3, 16.8, 17, 16.2, 16.9, 16.5, 16.7, 16.8, 16.5, 16.6, 16.8, 16.6, 17.1, 16.5, 16.5, 16.5, 16.8, 16.5, 16.7, 16.8, 16.5, 16.8, 16.7, 16.5, 17.3, 16.2, 16.5, 17.6, 15.9, 16.6, 16.6, 16.7, 16.3, 17, 16.8, 16.6, 16.5, 16.8, 16.7, 16.6, 16.7, 16.6, 16.6, 16.9, 16.5, 16.6, 16.8, 16.5, 16.6, 16.9, 16.7, 16.5, 17, 16.3, 19, 22.1, 20.6, 7.4, 14.6, 16.7, 17.1, 16.3, 17, 17.4, 15.6, 16.6, 16.8, 17, 16, 17.7, 15.8, 16.5, 17.1, 16.4, 16.8, 17.8, 16.5, 16, 16.3, 16.8, 16.4, 17.6, 15.9, 16.4, 17.1, 16.5, 16.6, 18.8, 18.4, 13.7, 17.3, 16, 23, 22.6, 2.9, 17.6, 16, 19.7, 14.8, 16.3, 17.1, 15.1, 16.8, 16.8, 16.7, 16.5, 16.6, 16.8, 16.3, 16.9, 16.6, 16.7, 16.7, 16.7, 16.4, 17, 16.6, 16.7, 16.7, 16.7, 16.4, 16.8, 16.6, 16.5, 16.9, 16.6, 16.9, 16.5, 16.7, 16.5, 16.8, 16.8, 16.2, 17.2, 16.3, 16.7, 16.9, 16.6, 17.2, 16.2, 16.5, 16.4, 16.9, 16.6, 17, 17.3, 15.7, 16.9, 16.8, 16.4, 16.4, 16.9, 17.2, 15.8, 17, 16.7, 16.4, 16.8, 16.9, 16.6, 16.8, 16.4, 16.8, 16.6, 16.6, 16.6, 16.7, 16.8, 16.4, 17, 16.5, 16.5, 16.9, 16.5, 16.7, 16.8, 16.8, 16.2, 17, 16.7, 16.3, 17.1, 16.5, 16.6, 16.8, 16.6, 16.7, 16.6, 16.8, 17.2, 16.1, 16.5, 16.5, 17, 16.4, 17.1, 16.6, 16.4, 16.7, 16.7, 16.7, 16.5, 16.9, 16.5, 17.7, 15.9, 16.8, 17.2, 15.6, 17.1, 16.3, 16.8, 16.7, 16.8, 16.6, 16.5, 16.5, 16.9, 16.6, 16.5, 17.1, 16.5, 16.7, 16.7, 16.5, 16.7, 16.7, 16.8, 16.6, 16.7, 16.6, 16.6, 16.9, 16.6, 16.6, 16.6, 16.8, 16.4, 16.9, 16.6, 16.3, 17, 16.9, 16.4, 17, 16.4, 16.9, 16.5, 16.7, 16.5, 16.6, 16.6, 17.5, 16, 16.7, 17.6, 15.8, 16.7, 17.6, 15.5, 16.9, 17, 16.5, 16.6, 17, 16.2, 16.7, 17.5, 16.7, 15.7, 17.2, 16.3, 16.7, 18.3, 14.8, 17, 16.9, 16.3, 18.9, 15.5, 15.9, 17.2, 17.5, 15.2, 16.4, 17.2, 16.2, 17.6]",60.0,59.0,61.0,4997.1,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-html-keyboard-response,2,16164,0.0-2.0-0.0,0.0,3.0,,,,,,,,7339.799999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-rdm,3,29186,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,2908.600000143051,173.0,61.0,40.0,False,too_early ,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-rdm,4,33849,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,580.9999997615814,35.0,61.0,40.0,False,,2000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-html-keyboard-response,5,43347,0.0-3.0-2.0,0.0,6.0,,,,,,,,7475.300000190735,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-html-keyboard-response,6,51105,0.0-4.0-0.0,0.0,7.0,,,,,,,,5744.899999856949,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-html-keyboard-response,7,58935,0.0-5.0-0.0,0.0,8.0,,,,,,,,6542.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-rdm,8,61676,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1444.7000002861023,87.0,61.0,40.0,False,,212.21023317557146,[],"[768, 432]",ColorTask,1.0,1.0,,,HRV,HRV_0075,2022-11-30 18:28:59
,wl-rdm,9,63709,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,705.9000000953674,43.0,61.0,40.0,False,,240.86068715845295,[],"[768, 432]",ColorTask,2.0,2.0,,,HRV,HRV_0075,2022-11-30 18:28:59
