success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,1688,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-check-fps,1,6686,0.0-1.0,0.0,2.0,"[2405.8, 2412.1, 2429.8, 2445.7, 2462.6, 2480.8, 2496.1, 2513.7, 2529.6, 2552, 2562.6, 2580.3, 2596, 2613.1, 2628.7, 2646, 2663.4, 2678.8, 2696.5, 2712.7, 2729.7, 2746.5, 2763, 2779.5, 2795, 2813.1, 2829.4, 2846, 2863.1, 2878.6, 2895.8, 2912.3, 2929.1, 2945.6, 2963.3, 2980.1, 2996.7, 3013.2, 3028.8, 3046.8, 3062.9, 3078.9, 3096.9, 3113, 3129.6, 3147.3, 3162.3, 3179.4, 3196.2, 3213.4, 3229.8, 3246.2, 3263.1, 3280.1, 3296.9, 3312.8, 3330.2, 3347.1, 3363.5, 3380.1, 3396, 3412.7, 3429.6, 3446.2, 3463.3, 3479.6, 3496.9, 3512.8, 3528.8, 3546.3, 3563.1, 3580.1, 3596, 3613.1, 3630.1, 3646.2, 3663.2, 3680.9, 3696.1, 3713.2, 3729.2, 3746.1, 3763, 3779.6, 3796.7, 3812.1, 3829.9, 3846.2, 3863.3, 3878.9, 3896.3, 3913.3, 3929.4, 3945.9, 3963.1, 3980.2, 3996.2, 4013.4, 4030.7, 4046.4, 4063.4, 4079.8, 4095.3, 4112.6, 4130, 4146.5, 4163.6, 4179.3, 4196.7, 4212.8, 4230.2, 4246.7, 4266.9, 4280.4, 4295.4, 4312.6, 4329.8, 4346.8, 4363, 4378.8, 4395.3, 4412.5, 4429.5, 4446.1, 4463.7, 4479.5, 4495.8, 4512.7, 4530, 4545.9, 4563.2, 4579.9, 4596.5, 4613.2, 4629.2, 4646.7, 4663.5, 4679.8, 4696.1, 4712.8, 4729.5, 4746.9, 4762.8, 4779.9, 4796.4, 4812.2, 4829.6, 4846, 4862.5, 4879.8, 4895.6, 4913.3, 4929.6, 4945.5, 4962.7, 4979.6, 4996.2, 5013, 5029.7, 5046.7, 5062, 5079.3, 5096, 5112.4, 5129.6, 5146.1, 5163.5, 5180.2, 5196.1, 5213.5, 5229.5, 5247, 5263.4, 5279.4, 5297, 5313.5, 5330.1, 5346.3, 5363.6, 5379.8, 5396, 5412.2, 5429, 5446.7, 5462.7, 5479.5, 5496.6, 5512.7, 5529.8, 5546.9, 5563.1, 5580.2, 5597, 5613.3, 5628.9, 5646.2, 5663.3, 5678.9, 5696.4, 5712.8, 5730.1, 5746.5, 5762.8, 5780.1, 5796.4, 5813.6, 5829.7, 5847, 5862.9, 5878.9, 5896.5, 5913.3, 5930.2, 5946.4, 5963.5, 5979, 5996.2, 6013.6, 6030.5, 6046.5, 6063.5, 6079.5, 6096.7, 6112.7, 6130.5, 6146.2, 6162.8, 6179.4, 6195.6, 6212.8, 6229.5, 6246.6, 6263.1, 6279.4, 6295.5, 6312.4, 6330.1, 6346.8, 6363.3, 6379.5, 6396.3, 6412.6, 6430.2, 6446.5, 6462.7, 6480, 6496.5, 6513.4, 6530.1, 6546.2, 6563.5, 6579.5, 6596.2, 6613.3, 6629.4, 6646.2, 6662.3, 6679.6, 6696.8, 6712.1, 6728.9, 6746.3, 6762.8, 6780.3, 6796.2, 6812.1, 6829.9, 6846, 6863.8, 6880.3, 6896.7, 6912.7, 6929.9, 6946, 6963.3, 6979.4, 6996.2, 7012.6, 7030, 7046.9, 7063, 7080, 7096, 7113, 7129.9, 7147, 7163.3, 7179.4, 7196.8, 7213, 7229.6, 7246.1, 7262.7, 7280.3, 7296.6, 7313.1, 7330.1, 7346, 7363.2, 7379.7]","[3.3, 6.3, 17.7, 15.9, 16.9, 18.2, 15.3, 17.6, 15.9, 22.4, 10.6, 17.7, 15.7, 17.1, 15.6, 17.3, 17.4, 15.4, 17.7, 16.2, 17, 16.8, 16.5, 16.5, 15.5, 18.1, 16.3, 16.6, 17.1, 15.5, 17.2, 16.5, 16.8, 16.5, 17.7, 16.8, 16.6, 16.5, 15.6, 18, 16.1, 16, 18, 16.1, 16.6, 17.7, 15, 17.1, 16.8, 17.2, 16.4, 16.4, 16.9, 17, 16.8, 15.9, 17.4, 16.9, 16.4, 16.6, 15.9, 16.7, 16.9, 16.6, 17.1, 16.3, 17.3, 15.9, 16, 17.5, 16.8, 17, 15.9, 17.1, 17, 16.1, 17, 17.7, 15.2, 17.1, 16, 16.9, 16.9, 16.6, 17.1, 15.4, 17.8, 16.3, 17.1, 15.6, 17.4, 17, 16.1, 16.5, 17.2, 17.1, 16, 17.2, 17.3, 15.7, 17, 16.4, 15.5, 17.3, 17.4, 16.5, 17.1, 15.7, 17.4, 16.1, 17.4, 16.5, 20.2, 13.5, 15, 17.2, 17.2, 17, 16.2, 15.8, 16.5, 17.2, 17, 16.6, 17.6, 15.8, 16.3, 16.9, 17.3, 15.9, 17.3, 16.7, 16.6, 16.7, 16, 17.5, 16.8, 16.3, 16.3, 16.7, 16.7, 17.4, 15.9, 17.1, 16.5, 15.8, 17.4, 16.4, 16.5, 17.3, 15.8, 17.7, 16.3, 15.9, 17.2, 16.9, 16.6, 16.8, 16.7, 17, 15.3, 17.3, 16.7, 16.4, 17.2, 16.5, 17.4, 16.7, 15.9, 17.4, 16, 17.5, 16.4, 16, 17.6, 16.5, 16.6, 16.2, 17.3, 16.2, 16.2, 16.2, 16.8, 17.7, 16, 16.8, 17.1, 16.1, 17.1, 17.1, 16.2, 17.1, 16.8, 16.3, 15.6, 17.3, 17.1, 15.6, 17.5, 16.4, 17.3, 16.4, 16.3, 17.3, 16.3, 17.2, 16.1, 17.3, 15.9, 16, 17.6, 16.8, 16.9, 16.2, 17.1, 15.5, 17.2, 17.4, 16.9, 16, 17, 16, 17.2, 16, 17.8, 15.7, 16.6, 16.6, 16.2, 17.2, 16.7, 17.1, 16.5, 16.3, 16.1, 16.9, 17.7, 16.7, 16.5, 16.2, 16.8, 16.3, 17.6, 16.3, 16.2, 17.3, 16.5, 16.9, 16.7, 16.1, 17.3, 16, 16.7, 17.1, 16.1, 16.8, 16.1, 17.3, 17.2, 15.3, 16.8, 17.4, 16.5, 17.5, 15.9, 15.9, 17.8, 16.1, 17.8, 16.5, 16.4, 16, 17.2, 16.1, 17.3, 16.1, 16.8, 16.4, 17.4, 16.9, 16.1, 17, 16, 17, 16.9, 17.1, 16.3, 16.1, 17.4, 16.2, 16.6, 16.5, 16.6, 17.6, 16.3, 16.5, 17, 15.9, 17.2, 16.5]",60.0,60.0,61.0,4994.5,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-html-keyboard-response,2,19545,0.0-2.0-0.0,0.0,3.0,,,,,,,,10850.200000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-rdm,3,26333,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1197.5,72.0,61.0,40.0,False,,3000.0,[],"[720, 450]",ColorTask_Demo,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-rdm,4,31033,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,628.8000000715256,38.0,61.0,40.0,False,,2000.0,[],"[720, 450]",ColorTask_Demo,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-html-keyboard-response,5,36113,0.0-3.0-2.0,0.0,6.0,,,,,,,,3075.7999999523163,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-html-keyboard-response,6,43481,0.0-4.0-0.0,0.0,7.0,,,,,,,,5360.699999928474,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-html-keyboard-response,7,57519,0.0-5.0-0.0,0.0,8.0,,,,,,,,12032.200000047684,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-rdm,8,60983,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2072.0,125.0,61.0,40.0,False,,321.5702906476029,[],"[720, 450]",ColorTask,1.0,1.0,,,HRV,HRV_0294,2022-11-30 21:01:04
,wl-rdm,9,63450,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1066.3999999761581,64.0,61.0,40.0,False,,326.324016565038,[],"[720, 450]",ColorTask,2.0,2.0,,,HRV,HRV_0294,2022-11-30 21:01:04
