success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2980,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-check-fps,1,7977,0.0-1.0,0.0,2.0,"[3489.1, 3493.6, 3510.4, 3527.4, 3543.7, 3560.5, 3577.8, 3593.6, 3610.3, 3627, 3643.7, 3660.4, 3677.4, 3693.9, 3710.7, 3727.6, 3743.8, 3760.7, 3777.2, 3794.2, 3810.8, 3827, 3843.6, 3860.6, 3876.9, 3893.6, 3910.3, 3926.9, 3943.6, 3960.2, 3977.2, 3993.7, 4010.5, 4027.3, 4044.2, 4060.6, 4077.4, 4094.3, 4110.9, 4127.7, 4144.2, 4160.9, 4177.5, 4194.1, 4210.6, 4227, 4243.8, 4260.4, 4277, 4293.6, 4310.2, 4326.8, 4343.5, 4360.2, 4377.2, 4394, 4410.4, 4427.2, 4444.2, 4460.5, 4477.3, 4494.3, 4510.4, 4527.1, 4543.6, 4560.2, 4576.9, 4593.7, 4610.3, 4627.1, 4644, 4661, 4677.4, 4694.1, 4710.9, 4727.6, 4744.1, 4761, 4777.5, 4794.2, 4810.9, 4827, 4843.8, 4860.5, 4877.3, 4894.1, 4910.8, 4927.1, 4943.9, 4960.5, 4977.1, 4994, 5010.4, 5027.2, 5043.9, 5060.5, 5077.3, 5093.8, 5110.8, 5127.4, 5144.2, 5160.8, 5177.2, 5194.3, 5211, 5227.6, 5244.2, 5260.7, 5277.6, 5294.1, 5310.9, 5327.6, 5344.2, 5360.9, 5377.5, 5394.2, 5410.9, 5427.6, 5444.2, 5460.9, 5477.6, 5493.8, 5510.9, 5527.6, 5544.2, 5561, 5577.6, 5594.2, 5610.8, 5627.4, 5644.1, 5660.7, 5677.4, 5694.2, 5710.8, 5727.5, 5744.2, 5760.9, 5777.5, 5794.4, 5811, 5827, 5844, 5860.4, 5877, 5894.1, 5910.7, 5927.5, 5944.1, 5960.7, 5977.5, 5994.5, 6011.2, 6027.5, 6044, 6060.5, 6077.3, 6094, 6110.7, 6127.5, 6144.4, 6161.2, 6177.3, 6194.2, 6210.7, 6227.4, 6244.3, 6261.1, 6277.6, 6294.3, 6310.9, 6327.7, 6344.2, 6360.4, 6377, 6393.7, 6410.3, 6427, 6443.6, 6460.4, 6477, 6493.7, 6510.4, 6527.1, 6543.7, 6560.4, 6577, 6593.7, 6610.4, 6627, 6643.7, 6660.3, 6677.1, 6694.3, 6710.5, 6727.1, 6743.8, 6760.6, 6777.4, 6794.3, 6811, 6827, 6843.9, 6860.8, 6877.1, 6893.8, 6910.6, 6927.3, 6944.1, 6960.9, 6977.7, 6994, 7010.4, 7027.2, 7044.3, 7060.9, 7077.7, 7094.3, 7110.9, 7127.3, 7144.1, 7160.9, 7178, 7193.9, 7210.6, 7227.4, 7244.3, 7261, 7277.6, 7294.4, 7310.9, 7327.6, 7344.4, 7361.1, 7377.6, 7394.1, 7410.6, 7427.3, 7444.1, 7461, 7477.2, 7494, 7511, 7527.3, 7544.4, 7561, 7577.8, 7594.3, 7611.1, 7627.5, 7644.4, 7660.7, 7677.6, 7694.3, 7710.9, 7727.2, 7744, 7760.8, 7777.2, 7794.2, 7811, 7827.7, 7843.8, 7860.5, 7877.4, 7893.8, 7910.5, 7927.3, 7944.1, 7961, 7977.7, 7994.3, 8011, 8027.5, 8044, 8061, 8077.5, 8094.2, 8110.9, 8127.7, 8144.1, 8160.9, 8177.8, 8194.5, 8211, 8227.8, 8243.9, 8260.9, 8277.8, 8294.4, 8310.6, 8327.4, 8344.3, 8361.2, 8377.8, 8394.5, 8411.1, 8427.8, 8444.5, 8461.2]","[2.4, 4.5, 16.8, 17, 16.3, 16.8, 17.3, 15.8, 16.7, 16.7, 16.7, 16.7, 17, 16.5, 16.8, 16.9, 16.2, 16.9, 16.5, 17, 16.6, 16.2, 16.6, 17, 16.3, 16.7, 16.7, 16.6, 16.7, 16.6, 17, 16.5, 16.8, 16.8, 16.9, 16.4, 16.8, 16.9, 16.6, 16.8, 16.5, 16.7, 16.6, 16.6, 16.5, 16.4, 16.8, 16.6, 16.6, 16.6, 16.6, 16.6, 16.7, 16.7, 17, 16.8, 16.4, 16.8, 17, 16.3, 16.8, 17, 16.1, 16.7, 16.5, 16.6, 16.7, 16.8, 16.6, 16.8, 16.9, 17, 16.4, 16.7, 16.8, 16.7, 16.5, 16.9, 16.5, 16.7, 16.7, 16.1, 16.8, 16.7, 16.8, 16.8, 16.7, 16.3, 16.8, 16.6, 16.6, 16.9, 16.4, 16.8, 16.7, 16.6, 16.8, 16.5, 17, 16.6, 16.8, 16.6, 16.4, 17.1, 16.7, 16.6, 16.6, 16.5, 16.9, 16.5, 16.8, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.7, 16.2, 17.1, 16.7, 16.6, 16.8, 16.6, 16.6, 16.6, 16.6, 16.7, 16.6, 16.7, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.9, 16.6, 16, 17, 16.4, 16.6, 17.1, 16.6, 16.8, 16.6, 16.6, 16.8, 17, 16.7, 16.3, 16.5, 16.5, 16.8, 16.7, 16.7, 16.8, 16.9, 16.8, 16.1, 16.9, 16.5, 16.7, 16.9, 16.8, 16.5, 16.7, 16.6, 16.8, 16.5, 16.2, 16.6, 16.7, 16.6, 16.7, 16.6, 16.8, 16.6, 16.7, 16.7, 16.7, 16.6, 16.7, 16.6, 16.7, 16.7, 16.6, 16.7, 16.6, 16.8, 17.2, 16.2, 16.6, 16.7, 16.8, 16.8, 16.9, 16.7, 16, 16.9, 16.9, 16.3, 16.7, 16.8, 16.7, 16.8, 16.8, 16.8, 16.3, 16.4, 16.8, 17.1, 16.6, 16.8, 16.6, 16.6, 16.4, 16.8, 16.8, 17.1, 15.9, 16.7, 16.8, 16.9, 16.7, 16.6, 16.8, 16.5, 16.7, 16.8, 16.7, 16.5, 16.5, 16.5, 16.7, 16.8, 16.9, 16.2, 16.8, 17, 16.3, 17.1, 16.6, 16.8, 16.5, 16.8, 16.4, 16.9, 16.3, 16.9, 16.7, 16.6, 16.3, 16.8, 16.8, 16.4, 17, 16.8, 16.7, 16.1, 16.7, 16.9, 16.4, 16.7, 16.8, 16.8, 16.9, 16.7, 16.6, 16.7, 16.5, 16.5, 17, 16.5, 16.7, 16.7, 16.8, 16.4, 16.8, 16.9, 16.7, 16.5, 16.8, 16.1, 17, 16.9, 16.6, 16.2, 16.8, 16.9, 16.9, 16.6, 16.7, 16.6, 16.7, 16.7, 16.7]",60.0,60.0,60.0,4991.1,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-html-keyboard-response,2,35925,0.0-2.0-0.0,0.0,3.0,,,,,,,,25925.299999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-rdm,3,42457,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,963.0000002384186,58.0,60.0,40.0,False,,3000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-rdm,4,47242,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,700.2999999523163,42.0,60.0,40.0,False,,2000.0,[],"[960, 540]",ColorTask_Demo,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-html-keyboard-response,5,51820,0.0-3.0-2.0,0.0,6.0,,,,,,,,2558.2999999523163,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-html-keyboard-response,6,62182,0.0-4.0-0.0,0.0,7.0,,,,,,,,8352.699999809265,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-html-keyboard-response,7,88327,0.0-5.0-0.0,0.0,8.0,,,,,,,,24132.39999985695,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-rdm,8,91009,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1368.9000000953674,83.0,60.0,40.0,False,,242.87343480864575,[],"[960, 540]",ColorTask,1.0,1.0,,,HRV,HRV_0275,2022-11-30 20:30:03
,wl-rdm,9,93526,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1241.1999998092651,75.0,60.0,40.0,False,,202.3345369987948,[],"[960, 540]",ColorTask,2.0,2.0,,,HRV,HRV_0275,2022-11-30 20:30:03
