success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,3267,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-check-fps,1,8514,0.0-1.0,0.0,2.0,"[5297, 5317.3, 5333.6, 5376.1, 5390.3, 5394, 5410.7, 5425.3, 5445.5, 5459.6, 5475.8, 5486.7, 5504.6, 5520.1, 5537.4, 5554.9, 5571.2, 5587.7, 5610, 5625.8, 5640.1, 5659.7, 5675.3, 5689.4, 5709.5, 5725.1, 5741.9, 5759.9, 5774.7, 5792.4, 5808.2, 5825.1, 5842, 5857.7, 5875.1, 5892, 5905.7, 5924.8, 5937.8, 5954.8, 5971, 5994.3, 6004.6, 6020.9, 6038.1, 6054.5, 6069.9, 6087.2, 6104.4, 6119.3, 6138.3, 6155.1, 6171.2, 6186.6, 6204.3, 6225.2, 6236.4, 6254.7, 6272, 6287.2, 6304.5, 6321.7, 6340.7, 6360.1, 6404.1, 6421.1, 6436.8, 6454.4, 6471.2, 6491.8, 6508.4, 6526.2, 6540.9, 6558.2, 6575.4, 6591.4, 6608.7, 6627, 6642.2, 6658.9, 6677, 6692.7, 6709.1, 6724.7, 6737.7, 6755.7, 6771.8, 6787.6, 6804.7, 6820.4, 6837.5, 6855.1, 6871.3, 6894.3, 6905.3, 6920.9, 6940.8, 6954.4, 6974.7, 6998.7, 7008.7, 7025, 7041.3, 7059.1, 7071.2, 7087.9, 7105, 7125.4, 7137.7, 7155.1, 7170.7, 7187.7, 7204.5, 7221.2, 7237.5, 7254.8, 7270.8, 7288, 7304.5, 7321.3, 7337.8, 7357.3, 7369.9, 7387.5, 7422.6, 7426.7, 7437.5, 7454.7, 7470, 7487.3, 7505.1, 7518.7, 7537.1, 7555.4, 7571.8, 7587.5, 7605, 7620.2, 7643.6, 7654.8, 7670.8, 7687.5, 7704.5, 7720.7, 7737.8, 7754.9, 7771.2, 7787.4, 7804.5, 7820.8, 7837.4, 7854.8, 7871.2, 7887.3, 7905.4, 7921.2, 7937.5, 7955, 7970.9, 7997.3, 8011.8, 8020.1, 8036.5, 8054.5, 8070.6, 8087.5, 8104.3, 8120.9, 8137.5, 8154.5, 8170.8, 8187.5, 8204.5, 8220.9, 8237.5, 8255.2, 8271.4, 8287.8, 8305.1, 8320.9, 8337.5, 8354.5, 8370.8, 8387.5, 8404.5, 8420.8, 8437.5, 8454.6, 8470.9, 8487.5, 8504.5, 8521.2, 8537.6, 8554.5, 8571.1, 8587.6, 8604.6, 8620.9, 8638, 8654.9, 8670.6, 8686.7, 8704.5, 8720.7, 8737.5, 8754.9, 8770.7, 8787.4, 8804.5, 8821, 8837.5, 8854.9, 8871.3, 8890.3, 8904.6, 8920.8, 8942.2, 8954.3, 8976.5, 8997.9, 9009.8, 9025, 9041.1, 9058, 9076.3, 9092.1, 9108.5, 9120.1, 9136.7, 9159.2, 9169.9, 9188.7, 9204.9, 9220.3, 9244.9, 9259.9, 9278.1, 9294.1, 9308.9, 9325.7, 9339.5, 9364.2, 9377.6, 9391.4, 9404.4, 9420.1, 9439.5, 9455.2, 9475, 9491.8, 9509.6, 9578.1, 9664, 9690.2, 9704.2, 9724.2, 9740.5, 9759.3, 9802.2, 9805.1, 9818.7, 9839.7, 9851.9, 9868.4, 9885, 9901.8, 9918.4, 9935.1, 9956.8, 9973.9, 9993.8, 10008.5, 10025.2, 10035.5, 10057.8, 10074.4, 10086.4, 10118.5, 10124.3, 10135.1, 10151.8, 10168.5, 10185.2, 10201.9, 10218.4, 10235.1, 10251.7, 10271, 10344.2, 10351.8, 10356.5, 10385.6, 10398.6, 10407.7, 10424.9, 10440.9, 10458.2, 10475.8, 10485.6, 10502.3]","[4.9, 20.3, 16.3, 42.5, 14.2, 3.7, 16.7, 14.6, 20.2, 14.1, 16.2, 10.9, 17.9, 15.5, 17.3, 17.5, 16.3, 16.5, 22.3, 15.8, 14.3, 19.6, 15.6, 14.1, 20.1, 15.6, 16.8, 18, 14.8, 17.7, 15.8, 16.9, 16.9, 15.7, 17.4, 16.9, 13.7, 19.1, 13, 17, 16.2, 23.3, 10.3, 16.3, 17.2, 16.4, 15.4, 17.3, 17.2, 14.9, 19, 16.8, 16.1, 15.4, 17.7, 20.9, 11.2, 18.3, 17.3, 15.2, 17.3, 17.2, 19, 19.4, 44, 17, 15.7, 17.6, 16.8, 20.6, 16.6, 17.8, 14.7, 17.3, 17.2, 16, 17.3, 18.3, 15.2, 16.7, 18.1, 15.7, 16.4, 15.6, 13, 18, 16.1, 15.8, 17.1, 15.7, 17.1, 17.6, 16.2, 23, 11, 15.6, 19.9, 13.6, 20.3, 24, 10, 16.3, 16.3, 17.8, 12.1, 16.7, 17.1, 20.4, 12.3, 17.4, 15.6, 17, 16.8, 16.7, 16.3, 17.3, 16, 17.2, 16.5, 16.8, 16.5, 19.5, 12.6, 17.6, 35.1, 4.1, 10.8, 17.2, 15.3, 17.3, 17.8, 13.6, 18.4, 18.3, 16.4, 15.7, 17.5, 15.2, 23.4, 11.2, 16, 16.7, 17, 16.2, 17.1, 17.1, 16.3, 16.2, 17.1, 16.3, 16.6, 17.4, 16.4, 16.1, 18.1, 15.8, 16.3, 17.5, 15.9, 26.4, 14.5, 8.3, 16.4, 18, 16.1, 16.9, 16.8, 16.6, 16.6, 17, 16.3, 16.7, 17, 16.4, 16.6, 17.7, 16.2, 16.4, 17.3, 15.8, 16.6, 17, 16.3, 16.7, 17, 16.3, 16.7, 17.1, 16.3, 16.6, 17, 16.7, 16.4, 16.9, 16.6, 16.5, 17, 16.3, 17.1, 16.9, 15.7, 16.1, 17.8, 16.2, 16.8, 17.4, 15.8, 16.7, 17.1, 16.5, 16.5, 17.4, 16.4, 19, 14.3, 16.2, 21.4, 12.1, 22.2, 21.4, 11.9, 15.2, 16.1, 16.9, 18.3, 15.8, 16.4, 11.6, 16.6, 22.5, 10.7, 18.8, 16.2, 15.4, 24.6, 15, 18.2, 16, 14.8, 16.8, 13.8, 24.7, 13.4, 13.8, 13, 15.7, 19.4, 15.7, 19.8, 16.8, 17.8, 68.5, 85.9, 26.2, 14, 20, 16.3, 18.8, 42.9, 2.9, 13.6, 21, 12.2, 16.5, 16.6, 16.8, 16.6, 16.7, 21.7, 17.1, 19.9, 14.7, 16.7, 10.3, 22.3, 16.6, 12, 32.1, 5.8, 10.8, 16.7, 16.7, 16.7, 16.7, 16.5, 16.7, 16.6, 19.3, 73.2, 7.6, 4.7, 29.1, 13, 9.1, 17.2, 16, 17.3, 17.6, 9.8, 16.7]",58.0,61.0,60.0,5229.0,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-html-keyboard-response,2,21377,0.0-2.0-0.0,0.0,3.0,,,,,,,,10836.70000000298,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-rdm,3,28862,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1748.5,103.0,60.0,40.0,False,,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-rdm,4,33677,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,722.5999999940395,44.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-html-keyboard-response,5,41309,0.0-3.0-2.0,0.0,6.0,,,,,,,,5621.0999999940395,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-html-keyboard-response,6,53107,0.0-4.0-0.0,0.0,7.0,,,,,,,,9782.20000000298,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-html-keyboard-response,7,70461,0.0-5.0-0.0,0.0,8.0,,,,,,,,15337.5,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-rdm,8,72681,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,845.0999999940395,51.0,60.0,40.0,False,,296.5427204631597,[],"[683, 384]",ColorTask,1.0,1.0,,,HRV,HRV_0244,2022-11-30 19:38:23
,wl-rdm,9,75044,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1071.0999999940395,63.0,60.0,40.0,False,,216.5031976482255,[],"[683, 384]",ColorTask,0.0,2.0,,,HRV,HRV_0244,2022-11-30 19:38:23
