success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,5792,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-check-fps,1,10789,0.0-1.0,0.0,2.0,"[6683.9, 6690.7, 6723.4, 6727.9, 6742.9, 6759.3, 6774.2, 6792.8, 6808, 6823.6, 6840, 6856.8, 6873.7, 6889.5, 6906.4, 6923.7, 6939.5, 6956.2, 6972.9, 6989.4, 7006.3, 7022.8, 7039.5, 7057, 7072.8, 7089.5, 7106.5, 7122.7, 7139.3, 7156.2, 7172.7, 7189.4, 7206.1, 7222.7, 7239.3, 7256.1, 7272.6, 7289.3, 7306, 7322.9, 7339.3, 7355.9, 7374.7, 7390.2, 7408.1, 7423.1, 7439.5, 7458.2, 7472.7, 7489.2, 7505.9, 7522.4, 7539.1, 7556, 7572.4, 7589.3, 7608.3, 7622.7, 7639.1, 7656.4, 7672.3, 7689, 7707.7, 7722.7, 7740.7, 7758.6, 7772.8, 7789.2, 7808.1, 7822.4, 7839.1, 7858.5, 7872.2, 7888.8, 7906.4, 7922.3, 7938.8, 7957.8, 7972.1, 7988.7, 8007.5, 8022, 8038.6, 8057.4, 8072, 8088.6, 8105.3, 8122, 8138.7, 8155.3, 8171.9, 8188.5, 8205.3, 8221.9, 8238.4, 8255.4, 8271.8, 8288.5, 8305.2, 8321.8, 8338.8, 8355, 8371.7, 8388.9, 8405.1, 8421.7, 8438.3, 8455, 8472, 8489.4, 8505.4, 8521.9, 8539, 8556.9, 8571.5, 8590.6, 8605.2, 8621.8, 8640.3, 8657.2, 8671.4, 8688.3, 8704.9, 8721.4, 8738.4, 8754.6, 8771.4, 8788.2, 8804.9, 8821.2, 8838.3, 8854.7, 8871.3, 8888.7, 8904.6, 8921.5, 8938.3, 8954.6, 8971.3, 8987.8, 9004.6, 9021.2, 9038.3, 9054.6, 9071.2, 9087.8, 9104.4, 9121.1, 9137.9, 9154.4, 9171.1, 9187.7, 9204.4, 9221, 9237.9, 9254.4, 9270.9, 9287.8, 9304.5, 9320.9, 9337.6, 9354.2, 9371.1, 9388, 9404.3, 9420.9, 9437.6, 9454.2, 9470.9, 9487.5, 9504.1, 9520.8, 9537.6, 9554.1, 9570.8, 9587.5, 9604.1, 9620.9, 9637.5, 9653.9, 9671.2, 9687.5, 9704.1, 9720.7, 9737.3, 9753.9, 9772.9, 9787.3, 9803.9, 9821.3, 9837.5, 9853.8, 9870.5, 9887.3, 9903.8, 9920.7, 9937.2, 9953.8, 9970.4, 9987.2, 10004, 10020.4, 10038, 10053.7, 10070.5, 10088.1, 10103.7, 10120.3, 10137.3, 10153.7, 10170.6, 10188.6, 10203.8, 10220.6, 10238, 10254.1, 10271.3, 10286.9, 10304, 10320.4, 10337.8, 10355.7, 10370.2, 10389.3, 10403.6, 10420.1, 10438.2, 10454, 10470.5, 10487.2, 10504.3, 10520.4, 10537.4, 10554.9, 10570, 10589.2, 10604.8, 10620, 10638.7, 10654.6, 10670.2, 10686.9, 10704.1, 10720.3, 10737.4, 10753.2, 10769.9, 10788.7, 10803.2, 10819.8, 10838, 10853.1, 10869.9, 10887.3, 10903.6, 10920.6, 10938, 10953, 10969.7, 10987, 11003.2, 11019.6, 11036.4, 11052.8, 11069.5, 11086.3, 11102.8, 11119.6, 11136.2, 11153, 11169.6, 11186.3, 11202.8, 11219.6, 11236.3, 11252.8, 11269.5, 11286.2, 11302.7, 11319.4, 11336.1, 11352.8, 11369.7, 11386.4, 11402.9, 11419.3, 11436.1, 11452.6, 11469.2, 11486.1, 11502.5, 11519.4, 11536, 11552.4, 11569.1, 11586.1, 11602.4, 11619.9, 11638.9, 11652.9]","[3.1, 6.8, 32.7, 4.5, 15, 16.4, 14.9, 18.6, 15.2, 15.6, 16.4, 16.8, 16.9, 15.8, 16.9, 17.3, 15.8, 16.7, 16.7, 16.5, 16.9, 16.5, 16.7, 17.5, 15.8, 16.7, 17, 16.2, 16.6, 16.9, 16.5, 16.7, 16.7, 16.6, 16.6, 16.8, 16.5, 16.7, 16.7, 16.9, 16.4, 16.6, 18.8, 15.5, 17.9, 15, 16.4, 18.7, 14.5, 16.5, 16.7, 16.5, 16.7, 16.9, 16.4, 16.9, 19, 14.4, 16.4, 17.3, 15.9, 16.7, 18.7, 15, 18, 17.9, 14.2, 16.4, 18.9, 14.3, 16.7, 19.4, 13.7, 16.6, 17.6, 15.9, 16.5, 19, 14.3, 16.6, 18.8, 14.5, 16.6, 18.8, 14.6, 16.6, 16.7, 16.7, 16.7, 16.6, 16.6, 16.6, 16.8, 16.6, 16.5, 17, 16.4, 16.7, 16.7, 16.6, 17, 16.2, 16.7, 17.2, 16.2, 16.6, 16.6, 16.7, 17, 17.4, 16, 16.5, 17.1, 17.9, 14.6, 19.1, 14.6, 16.6, 18.5, 16.9, 14.2, 16.9, 16.6, 16.5, 17, 16.2, 16.8, 16.8, 16.7, 16.3, 17.1, 16.4, 16.6, 17.4, 15.9, 16.9, 16.8, 16.3, 16.7, 16.5, 16.8, 16.6, 17.1, 16.3, 16.6, 16.6, 16.6, 16.7, 16.8, 16.5, 16.7, 16.6, 16.7, 16.6, 16.9, 16.5, 16.5, 16.9, 16.7, 16.4, 16.7, 16.6, 16.9, 16.9, 16.3, 16.6, 16.7, 16.6, 16.7, 16.6, 16.6, 16.7, 16.8, 16.5, 16.7, 16.7, 16.6, 16.8, 16.6, 16.4, 17.3, 16.3, 16.6, 16.6, 16.6, 16.6, 19, 14.4, 16.6, 17.4, 16.2, 16.3, 16.7, 16.8, 16.5, 16.9, 16.5, 16.6, 16.6, 16.8, 16.8, 16.4, 17.6, 15.7, 16.8, 17.6, 15.6, 16.6, 17, 16.4, 16.9, 18, 15.2, 16.8, 17.4, 16.1, 17.2, 15.6, 17.1, 16.4, 17.4, 17.9, 14.5, 19.1, 14.3, 16.5, 18.1, 15.8, 16.5, 16.7, 17.1, 16.1, 17, 17.5, 15.1, 19.2, 15.6, 15.2, 18.7, 15.9, 15.6, 16.7, 17.2, 16.2, 17.1, 15.8, 16.7, 18.8, 14.5, 16.6, 18.2, 15.1, 16.8, 17.4, 16.3, 17, 17.4, 15, 16.7, 17.3, 16.2, 16.4, 16.8, 16.4, 16.7, 16.8, 16.5, 16.8, 16.6, 16.8, 16.6, 16.7, 16.5, 16.8, 16.7, 16.5, 16.7, 16.7, 16.5, 16.7, 16.7, 16.7, 16.9, 16.7, 16.5, 16.4, 16.8, 16.5, 16.6, 16.9, 16.4, 16.9, 16.6, 16.4, 16.7, 17, 16.3, 17.5, 19, 14]",60.0,60.0,60.0,4988.6,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-html-keyboard-response,2,27150,0.0-2.0-0.0,0.0,3.0,,,,,,,,14338.20000000298,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-rdm,3,34167,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1403.7000000029802,85.0,60.0,40.0,False,,3000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-rdm,4,39379,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,1120.9000000059605,68.0,60.0,40.0,False,,2000.0,[],"[768, 432]",ColorTask_Demo,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-html-keyboard-response,5,46183,0.0-3.0-2.0,0.0,6.0,,,,,,,,4798.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-html-keyboard-response,6,58103,0.0-4.0-0.0,0.0,7.0,,,,,,,,9907.300000011921,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-html-keyboard-response,7,72103,0.0-5.0-0.0,0.0,8.0,,,,,,,,11993.79999999702,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-rdm,8,74433,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1035.5000000149012,63.0,60.0,40.0,False,,215.9903406963886,[],"[768, 432]",ColorTask,-1.0,1.0,,,HRV,HRV_0296,2022-11-30 21:07:15
,wl-rdm,9,76898,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1015.9999999850988,61.0,60.0,40.0,False,,376.04420926861275,[],"[768, 432]",ColorTask,0.0,2.0,,,HRV,HRV_0296,2022-11-30 21:07:15
