success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,1740,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-check-fps,1,6742,0.0-1.0,0.0,2.0,"[2031.8, 2047.4, 2064.4, 2080.3, 2098.3, 2115, 2130.2, 2147.2, 2164.3, 2180.1, 2197.4, 2214.4, 2230.2, 2248.6, 2264, 2281, 2300.2, 2313.7, 2330.9, 2348.8, 2363.9, 2381.8, 2397.8, 2413.9, 2431.8, 2447.8, 2463.5, 2480.5, 2496.6, 2514.7, 2530.5, 2546.5, 2564.8, 2581.6, 2596.7, 2613.6, 2630.6, 2646.7, 2663.6, 2680.8, 2697.9, 2714.8, 2729.8, 2746.8, 2763.7, 2780.2, 2796.8, 2813.7, 2831, 2848, 2864.9, 2881.1, 2897.3, 2913.4, 2931.3, 2948.3, 2963.4, 2980.8, 2998.3, 3013.4, 3031.5, 3046.9, 3064.5, 3080.5, 3096.6, 3114.5, 3130.7, 3146.1, 3163.1, 3180.2, 3195.9, 3213.1, 3230, 3246.1, 3263.1, 3280.1, 3296.2, 3313.1, 3329.3, 3346.1, 3363.1, 3379.3, 3396.3, 3414.4, 3429.3, 3446.2, 3463.2, 3479.3, 3496.3, 3513.2, 3530.4, 3547.4, 3562.4, 3579.4, 3596.4, 3612.3, 3629.5, 3647.4, 3662.4, 3680.5, 3697.4, 3712.4, 3730.5, 3745.6, 3762.5, 3779.6, 3795.5, 3812.5, 3829.5, 3845.5, 3862.5, 3880.5, 3895.5, 3912.5, 3929.6, 3946.7, 3963.7, 3978.7, 3995.6, 4013.7, 4028.7, 4045.7, 4063.7, 4078.7, 4095.7, 4112.6, 4128.9, 4146.9, 4162, 4178.8, 4195.8, 4211.9, 4229.2, 4246.9, 4261.8, 4278.9, 4296.9, 4311.8, 4330.1, 4346.9, 4361.9, 4378.9, 4395, 4412, 4428.9, 4444.9, 4463.1, 4479, 4495, 4513.1, 4530.1, 4545, 4562, 4578.2, 4595, 4612.3, 4628.1, 4645.4, 4663.2, 4678.1, 4695.1, 4712.1, 4729.6, 4745.2, 4763.2, 4778.2, 4796.3, 4811.2, 4828.2, 4845.2, 4861.3, 4878.3, 4895.2, 4911.2, 4929.5, 4946.3, 4961.3, 4979.5, 4994.5, 5011.3, 5028.4, 5044.4, 5061.3, 5079.5, 5094.4, 5111.4, 5128.4, 5145.5, 5161.4, 5179.6, 5194.5, 5212.7, 5229.7, 5244.5, 5261.4, 5277.6, 5294.5, 5311.6, 5327.6, 5344.5, 5361.6, 5378.8, 5395.8, 5410.8, 5427.6, 5444.6, 5460.7, 5478.8, 5495.8, 5510.7, 5527.7, 5545.8, 5560.7, 5578.9, 5593.9, 5610.7, 5627.8, 5643.8, 5661, 5677.4, 5695.1, 5710.5, 5728.4, 5744, 5761.1, 5779.1, 5794.3, 5811.2, 5828.6, 5844.1, 5861.2, 5877.2, 5895.3, 5911.1, 5927.1, 5945.3, 5961.3, 5977.1, 5995.2, 6012.2, 6028.5, 6044.4, 6060.3, 6077.5, 6095.4, 6110.3, 6127.3, 6145.3, 6160.4, 6177.3, 6195.3, 6210.4, 6227.6, 6243.7, 6260.4, 6278.6, 6293.5, 6311.6, 6327, 6344, 6360.3, 6378.2, 6394.3, 6411.3, 6426.5, 6443.3, 6460.8, 6477.5, 6494.4, 6511.3, 6526.5, 6543.4, 6561.5, 6576.4, 6593.6, 6611.5, 6626.4, 6643.7, 6661, 6677.5, 6694.5, 6709.7, 6726.5, 6743.7, 6760.7, 6777.5, 6794.6, 6810.7, 6827.6, 6844.6, 6860.7, 6876.9, 6892.8, 6910.7, 6927.6, 6942.8, 6959.8, 6976.9, 6992.7, 7009.8]","[2.4, 15.6, 17, 15.9, 18, 16.7, 15.2, 17, 17.1, 15.8, 17.3, 17, 15.8, 18.4, 15.4, 17, 19.2, 13.5, 17.2, 17.9, 15.1, 17.9, 16, 16.1, 17.9, 16, 15.7, 17, 16.1, 18.1, 15.8, 16, 18.3, 16.8, 15.1, 16.9, 17, 16.1, 16.9, 17.2, 17.1, 16.9, 15, 17, 16.9, 16.5, 16.6, 16.9, 17.3, 17, 16.9, 16.2, 16.2, 16.1, 17.9, 17, 15.1, 17.4, 17.5, 15.1, 18.1, 15.4, 17.6, 16, 16.1, 17.9, 16.2, 15.4, 17, 17.1, 15.7, 17.2, 16.9, 16.1, 17, 17, 16.1, 16.9, 16.2, 16.8, 17, 16.2, 17, 18.1, 14.9, 16.9, 17, 16.1, 17, 16.9, 17.2, 17, 15, 17, 17, 15.9, 17.2, 17.9, 15, 18.1, 16.9, 15, 18.1, 15.1, 16.9, 17.1, 15.9, 17, 17, 16, 17, 18, 15, 17, 17.1, 17.1, 17, 15, 16.9, 18.1, 15, 17, 18, 15, 17, 16.9, 16.3, 18, 15.1, 16.8, 17, 16.1, 17.3, 17.7, 14.9, 17.1, 18, 14.9, 18.3, 16.8, 15, 17, 16.1, 17, 16.9, 16, 18.2, 15.9, 16, 18.1, 17, 14.9, 17, 16.2, 16.8, 17.3, 15.8, 17.3, 17.8, 14.9, 17, 17, 17.5, 15.6, 18, 15, 18.1, 14.9, 17, 17, 16.1, 17, 16.9, 16, 18.3, 16.8, 15, 18.2, 15, 16.8, 17.1, 16, 16.9, 18.2, 14.9, 17, 17, 17.1, 15.9, 18.2, 14.9, 18.2, 17, 14.8, 16.9, 16.2, 16.9, 17.1, 16, 16.9, 17.1, 17.2, 17, 15, 16.8, 17, 16.1, 18.1, 17, 14.9, 17, 18.1, 14.9, 18.2, 15, 16.8, 17.1, 16, 17.2, 16.4, 17.7, 15.4, 17.9, 15.6, 17.1, 18, 15.2, 16.9, 17.4, 15.5, 17.1, 16, 18.1, 15.8, 16, 18.2, 16, 15.8, 18.1, 17, 16.3, 15.9, 15.9, 17.2, 17.9, 14.9, 17, 18, 15.1, 16.9, 18, 15.1, 17.2, 16.1, 16.7, 18.2, 14.9, 18.1, 15.4, 17, 16.3, 17.9, 16.1, 17, 15.2, 16.8, 17.5, 16.7, 16.9, 16.9, 15.2, 16.9, 18.1, 14.9, 17.2, 17.9, 14.9, 17.3, 17.3, 16.5, 17, 15.2, 16.8, 17.2, 17, 16.8, 17.1, 16.1, 16.9, 17, 16.1, 16.2, 15.9, 17.9, 16.9, 15.2, 17, 17.1, 15.8, 17.1]",60.0,57.0,59.0,4998.4,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-html-keyboard-response,2,40068,0.0-2.0-0.0,0.0,3.0,,,,,,,,31311.69999998808,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-rdm,3,46972,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,1285.800000011921,78.0,59.0,40.0,False,,3000.0,[],"[640, 400]",ColorTask_Demo,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-rdm,4,51784,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,703.6000000238419,43.0,59.0,40.0,False,,2000.0,[],"[640, 400]",ColorTask_Demo,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-html-keyboard-response,5,62084,0.0-3.0-2.0,0.0,6.0,,,,,,,,8293.300000011921,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-html-keyboard-response,6,71582,0.0-4.0-0.0,0.0,7.0,,,,,,,,7486.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-html-keyboard-response,7,80950,0.0-5.0-0.0,0.0,8.0,,,,,,,,7359.9000000059605,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-rdm,8,83207,0.0-6.0-0.0,0.0,9.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,926.0,56.0,59.0,40.0,False,,245.8680681893241,[],"[640, 400]",ColorTask,1.0,1.0,,,HRV,HRV_0305,2022-11-30 21:44:24
,wl-rdm,9,85456,0.0-6.1-0.1,0.0,10.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,838.5999999940395,51.0,59.0,40.0,False,,325.031857641058,[],"[640, 400]",ColorTask,2.0,2.0,,,HRV,HRV_0305,2022-11-30 21:44:24
