success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
True,fullscreen,0,2265,0.0-0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-check-fps,1,7447,0.0-1.0,0.0,2.0,"[5629.5, 5651.4, 5658.6, 5669.5, 5683.7, 5700, 5716.9, 5730.4, 5747.7, 5763.9, 5778.3, 5815, 5827.7, 5829.1, 5844.8, 5861.5, 5878.3, 5894.8, 5911.5, 5928, 5945.3, 5963.8, 5978.8, 5994.9, 6011.8, 6028, 6046.6, 6061.7, 6080.1, 6097.8, 6111.7, 6131.7, 6144.6, 6162.2, 6180.6, 6194.7, 6211.4, 6228, 6244.5, 6261.7, 6278.2, 6294.7, 6311.5, 6328.1, 6344.8, 6361.6, 6378.1, 6395.2, 6411.6, 6427.9, 6452.6, 6462, 6478.2, 6496.1, 6512.8, 6528.3, 6544.7, 6562.4, 6580.1, 6597.2, 6614.5, 6628, 6644.9, 6664.2, 6678.2, 6698.5, 6711.5, 6727.8, 6744.7, 6761.7, 6778, 6794.8, 6812, 6828.2, 6844.9, 6861.6, 6878.3, 6895, 6911.7, 6928.5, 6945.1, 6961.7, 6978.4, 6996.6, 7012.1, 7028.5, 7045.1, 7062.1, 7078.2, 7095, 7111.9, 7128.5, 7145.2, 7162, 7178.3, 7194.7, 7211.4, 7228.3, 7245.3, 7261.9, 7278.5, 7295.2, 7312.1, 7328.6, 7345.2, 7361.7, 7378.3, 7395.1, 7412.7, 7428.6, 7444.9, 7462, 7478.5, 7495.2, 7511.6, 7528.5, 7545.2, 7562, 7578.4, 7595.2, 7611.7, 7628.5, 7645.2, 7662.2, 7678.6, 7695.8, 7712.1, 7728.6, 7745, 7761.7, 7778.5, 7795.2, 7811.9, 7830.2, 7845, 7861.6, 7878.3, 7895, 7911.9, 7928.4, 7945.4, 7962.2, 7977.6, 7996.1, 8011.5, 8037, 8046.8, 8061.5, 8078.2, 8096.9, 8114.8, 8131.6, 8145, 8167, 8184.6, 8201.6, 8215.5, 8233.1, 8249.1, 8268.7, 8280, 8303.4, 8313.7, 8328.4, 8347.6, 8363.6, 8380.1, 8397.2, 8416.6, 8428.4, 8513.2, 8518.6, 8535.4, 8548.5, 8564.4, 8583.8, 8599.1, 8612.4, 8698.9, 8703.5, 8717.3, 8732.1, 8748.3, 8764.3, 8782.6, 8796.6, 8814.5, 8832.1, 8848.3, 8864.4, 8882.4, 8896.6, 8980.1, 8984, 9003.2, 9014.5, 9031.4, 9054.7, 9070.1, 9079.9, 9094.3, 9114.7, 9128.8, 9145.9, 9164, 9193, 9197.2, 9213.5, 9229.4, 9245.4, 9262.9, 9280.1, 9297.5, 9312.5, 9330, 9346.7, 9363.5, 9379.7, 9397.3, 9412, 9429, 9447.8, 9466.5, 9479.9, 9495.2, 9514.4, 9532.2, 9547.5, 9564.4, 9582.4, 9597.2, 9613.7, 9631.3, 9648, 9665.1, 9682.3, 9698.5, 9714.1, 9735, 9753, 9765, 9782.9, 9799.4, 9817.4, 9875.2, 9884.9, 9898.7, 9925.8, 9927.7, 9944.3, 9964.4, 9978.9, 9994, 10012.5, 10027.5, 10044.1, 10060.8, 10077.4, 10095.1, 10110.7, 10131.3, 10156.7, 10163.6, 10179.8, 10194.8, 10213.7, 10227.6, 10246.6, 10260.8, 10277.4, 10294, 10312.7, 10327.5, 10344.2, 10360.9, 10377.9, 10394.8, 10411, 10427.7, 10444.6, 10461.7, 10478, 10495.6, 10513, 10530.1, 10545.9, 10562.4, 10579.8, 10595.9, 10613, 10628.9, 10645.3, 10661.8, 10678.5, 10694.6, 10711.3, 10727.8, 10744.3, 10761.7, 10777.8]","[12.3, 21.9, 7.2, 10.9, 14.2, 16.3, 16.9, 13.5, 17.3, 16.2, 14.4, 36.7, 12.7, 1.4, 15.7, 16.7, 16.8, 16.5, 16.7, 16.5, 17.3, 18.5, 15, 16.1, 16.9, 16.2, 18.6, 15.1, 18.4, 17.7, 13.9, 20, 12.9, 17.6, 18.4, 14.1, 16.7, 16.6, 16.5, 17.2, 16.5, 16.5, 16.8, 16.6, 16.7, 16.8, 16.5, 17.1, 16.4, 16.3, 24.7, 9.4, 16.2, 17.9, 16.7, 15.5, 16.4, 17.7, 17.7, 17.1, 17.3, 13.5, 16.9, 19.3, 14, 20.3, 13, 16.3, 16.9, 17, 16.3, 16.8, 17.2, 16.2, 16.7, 16.7, 16.7, 16.7, 16.7, 16.8, 16.6, 16.6, 16.7, 18.2, 15.5, 16.4, 16.6, 17, 16.1, 16.8, 16.9, 16.6, 16.7, 16.8, 16.3, 16.4, 16.7, 16.9, 17, 16.6, 16.6, 16.7, 16.9, 16.5, 16.6, 16.5, 16.6, 16.8, 17.6, 15.9, 16.3, 17.1, 16.5, 16.7, 16.4, 16.9, 16.7, 16.8, 16.4, 16.8, 16.5, 16.8, 16.7, 17, 16.4, 17.2, 16.3, 16.5, 16.4, 16.7, 16.8, 16.7, 16.7, 18.3, 14.8, 16.6, 16.7, 16.7, 16.9, 16.5, 17, 16.8, 15.4, 18.5, 15.4, 25.5, 9.8, 14.7, 16.7, 18.7, 17.9, 16.8, 13.4, 22, 17.6, 17, 13.9, 17.6, 16, 19.6, 11.3, 23.4, 10.3, 14.7, 19.2, 16, 16.5, 17.1, 19.4, 11.8, 84.8, 5.4, 16.8, 13.1, 15.9, 19.4, 15.3, 13.3, 86.5, 4.6, 13.8, 14.8, 16.2, 16, 18.3, 14, 17.9, 17.6, 16.2, 16.1, 18, 14.2, 83.5, 3.9, 19.2, 11.3, 16.9, 23.3, 15.4, 9.8, 14.4, 20.4, 14.1, 17.1, 18.1, 29, 4.2, 16.3, 15.9, 16, 17.5, 17.2, 17.4, 15, 17.5, 16.7, 16.8, 16.2, 17.6, 14.7, 17, 18.8, 18.7, 13.4, 15.3, 19.2, 17.8, 15.3, 16.9, 18, 14.8, 16.5, 17.6, 16.7, 17.1, 17.2, 16.2, 15.6, 20.9, 18, 12, 17.9, 16.5, 18, 57.8, 9.7, 13.8, 27.1, 1.9, 16.6, 20.1, 14.5, 15.1, 18.5, 15, 16.6, 16.7, 16.6, 17.7, 15.6, 20.6, 25.4, 6.9, 16.2, 15, 18.9, 13.9, 19, 14.2, 16.6, 16.6, 18.7, 14.8, 16.7, 16.7, 17, 16.9, 16.2, 16.7, 16.9, 17.1, 16.3, 17.6, 17.4, 17.1, 15.8, 16.5, 17.4, 16.1, 17.1, 15.9, 16.4, 16.5, 16.7, 16.1, 16.7, 16.5, 16.5, 17.4, 16.1]",58.0,55.0,60.0,5177.1,[],,,,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-html-keyboard-response,2,19144,0.0-2.0-0.0,0.0,3.0,,,,,,,,9673.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-rdm,3,52148,0.0-3.0-0.0,0.0,4.0,,,,,,,[],,,,0.0,0.0,87.9,0.0,u,0.0,True,8162.099999904633,475.0,60.0,40.0,False,too_early too_early too_early too_early ,3000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-rdm,4,60098,0.0-3.0-1.0,0.0,5.0,,,,,,,[],,,,0.0,0.0,87.9,1.0,i,1.0,True,3869.899999976158,229.0,60.0,40.0,False,,2000.0,[],"[683, 384]",ColorTask_Demo,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-html-keyboard-response,5,73979,0.0-3.0-2.0,0.0,6.0,,,,,,,,11870.200000047684,0.0,1,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-html-keyboard-response,6,82588,0.0-4.0-0.0,0.0,7.0,,,,,,,,6597.799999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-html-keyboard-response,7,93427,0.0-5.0-0.0,0.0,8.0,,,,,,,,8827.299999952316,0.0,0,,,,,,,,,,,,,,,,,,,,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-rdm,8,97782,0.0-6.0-0.0,0.0,8.0,,,,,,,[],,,,,,62.5,0.0,i,,,3088.0,179.0,60.0,40.0,True,RT_timeout ,257.9625633879882,[],"[683, 384]",ColorTask,-1.0,1.0,,,HRV,HRV_0210,2022-11-30 19:05:34
,wl-rdm,9,100218,0.0-6.1-0.1,0.0,9.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1160.5999999046326,66.0,60.0,40.0,False,,212.82600837259483,[],"[683, 384]",ColorTask,0.0,2.0,,,HRV,HRV_0210,2022-11-30 19:05:34
