success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,57739,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,731.8000000007451,38.0,60.0,40.0,False,,360.1828924863061,[],"[640, 400]",ColorTask,3.0,3.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,11,59835,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,634.1000000014901,33.0,60.0,40.0,False,,377.14437435818996,[],"[640, 400]",ColorTask,2.0,4.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,12,62119,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,921.9000000022352,45.0,60.0,40.0,False,,283.3902771448003,[],"[640, 400]",ColorTask,1.0,5.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,13,64367,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,934.6999999992549,47.0,60.0,40.0,False,,227.05435657079556,[],"[640, 400]",ColorTask,0.0,6.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,14,66417,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,639.0,33.0,60.0,40.0,False,,347.0143345488422,[],"[640, 400]",ColorTask,1.0,7.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,15,68608,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,871.3000000007451,42.0,60.0,40.0,False,,227.10094247258323,[],"[640, 400]",ColorTask,2.0,8.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,16,70711,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,646.4000000022352,32.0,60.0,40.0,False,,392.69065656966757,[],"[640, 400]",ColorTask,1.0,9.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,17,72607,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,471.5999999977648,25.0,60.0,40.0,False,,333.37795629935056,[],"[640, 400]",ColorTask,2.0,10.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,18,74681,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,765.9999999962747,41.0,60.0,40.0,False,,268.3363745081918,[],"[640, 400]",ColorTask,3.0,11.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,19,77139,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1082.6000000014901,54.0,60.0,40.0,False,,273.08771380412435,[],"[640, 400]",ColorTask,2.0,12.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,20,80230,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1710.7999999970198,87.0,60.0,40.0,False,,301.72642870667937,[],"[640, 400]",ColorTask,1.0,13.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,21,82883,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1230.8999999985099,61.0,60.0,40.0,False,,324.70006882793257,[],"[640, 400]",ColorTask,2.0,14.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,22,85175,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,992.7000000029802,49.0,60.0,40.0,False,,241.79440315788486,[],"[640, 400]",ColorTask,3.0,15.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,23,87259,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,815.6999999992549,40.0,60.0,40.0,False,,208.35612158507925,[],"[640, 400]",ColorTask,4.0,16.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,24,89229,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,564.7999999970198,27.0,60.0,40.0,False,,323.09753100625915,[],"[640, 400]",ColorTask,5.0,17.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,25,91250,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,687.4000000022352,35.0,60.0,40.0,False,,268.4483780518293,[],"[640, 400]",ColorTask,6.0,18.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,26,93353,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,801.8999999985099,40.0,60.0,40.0,False,,232.30168088855214,[],"[640, 400]",ColorTask,7.0,19.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,27,95468,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,764.1000000014901,38.0,60.0,40.0,False,,254.62893467627487,[],"[640, 400]",ColorTask,8.0,20.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,28,97855,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,963.0999999977648,49.0,60.0,40.0,False,,339.7702441990514,[],"[640, 400]",ColorTask,7.0,21.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,29,100642,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1382.0999999977648,70.0,60.0,40.0,False,,324.5999243253189,[],"[640, 400]",ColorTask,8.0,22.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,30,102791,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,687.3999999985099,34.0,60.0,40.0,False,,390.89835958507047,[],"[640, 400]",ColorTask,9.0,23.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,31,105129,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1035.199999999255,53.0,60.0,40.0,False,,235.01898030621476,[],"[640, 400]",ColorTask,10.0,24.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,32,107591,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1108.0999999977648,58.0,60.0,40.0,False,,279.93446341686115,[],"[640, 400]",ColorTask,11.0,25.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,33,109828,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,850.8000000007451,43.0,60.0,40.0,False,,314.8582072981021,[],"[640, 400]",ColorTask,10.0,26.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,34,112134,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,906.0999999977648,48.0,60.0,40.0,False,,297.90692850420197,[],"[640, 400]",ColorTask,11.0,27.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,35,114482,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1079.7000000029802,56.0,60.0,40.0,False,,200.16856062744802,[],"[640, 400]",ColorTask,10.0,28.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,36,116032,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,185.5,9.0,60.0,40.0,False,,286.51656076854323,[],"[640, 400]",ColorTask,9.0,29.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,37,117109,0.0-6.29-0.29,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,i,,,446.30000000074506,0.0,60.0,40.0,True,too_early ,330.3165320374105,[],"[640, 400]",ColorTask,8.0,30.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,38,119294,0.0-6.30-0.30,0.0,38.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,759.1000000014901,38.0,60.0,40.0,False,,333.8614776092935,[],"[640, 400]",ColorTask,7.0,31.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,39,121273,0.0-6.31-0.31,0.0,39.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,688.3000000007451,35.0,60.0,40.0,False,,213.43948582657424,[],"[640, 400]",ColorTask,8.0,32.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,40,123741,0.0-6.32-0.32,0.0,40.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1015.3000000007451,51.0,60.0,40.0,False,,378.6076097962771,[],"[640, 400]",ColorTask,7.0,33.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,41,125841,0.0-6.33-0.33,0.0,41.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,698.8000000007451,36.0,60.0,40.0,False,,308.1777495363076,[],"[640, 400]",ColorTask,6.0,34.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,42,128199,0.0-6.34-0.34,0.0,42.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1008.4000000022352,50.0,60.0,40.0,False,,275.73026614722676,[],"[640, 400]",ColorTask,5.0,35.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,43,130231,0.0-6.35-0.35,0.0,43.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,658.2000000029802,34.0,60.0,40.0,False,,308.1198666491996,[],"[640, 400]",ColorTask,6.0,36.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,44,132382,0.0-6.36-0.36,0.0,44.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,802.5999999977648,41.0,60.0,40.0,False,,269.4442665299732,[],"[640, 400]",ColorTask,5.0,37.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,45,133463,0.0-6.37-0.37,0.0,44.0,,,,,,,[],,,,,,87.9,1.0,i,,,353.0,0.0,60.0,40.0,True,too_early ,293.76833080544156,[],"[640, 400]",ColorTask,4.0,38.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,46,135657,0.0-6.38-0.38,0.0,45.0,,,,,,,[],,,,,,87.9,1.0,u,0.0,False,846.1000000014901,43.0,60.0,40.0,False,,269.01721137288837,[],"[640, 400]",ColorTask,3.0,39.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,47,138406,0.0-6.39-0.39,0.0,46.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1414.5999999977648,72.0,60.0,40.0,False,,249.35522185984084,[],"[640, 400]",ColorTask,4.0,40.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,48,140883,0.0-6.40-0.40,0.0,47.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1116.699999999255,58.0,60.0,40.0,False,,292.98613297886016,[],"[640, 400]",ColorTask,5.0,41.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,49,142947,0.0-6.41-0.41,0.0,48.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,794.0,41.0,60.0,40.0,False,,210.42811904728617,[],"[640, 400]",ColorTask,6.0,42.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,50,145247,0.0-6.42-0.42,0.0,49.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1014.5,51.0,60.0,40.0,False,,226.19269268885427,[],"[640, 400]",ColorTask,5.0,43.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,51,147577,0.0-6.43-0.43,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,945.5999999977648,49.0,60.0,40.0,False,,321.7015249368973,[],"[640, 400]",ColorTask,6.0,44.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,52,149699,0.0-6.44-0.44,0.0,51.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,841.5,41.0,60.0,40.0,False,,216.8162528381111,[],"[640, 400]",ColorTask,5.0,45.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,53,151994,0.0-6.45-0.45,0.0,52.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,979.8999999985099,51.0,60.0,40.0,False,,221.84744692427333,[],"[640, 400]",ColorTask,6.0,46.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,54,154117,0.0-6.46-0.46,0.0,53.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,746.3999999985099,38.0,60.0,40.0,False,,310.995945517539,[],"[640, 400]",ColorTask,7.0,47.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,55,156401,0.0-6.47-0.47,0.0,54.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,817.3000000007451,41.0,60.0,40.0,False,,383.5602838955361,[],"[640, 400]",ColorTask,8.0,48.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,56,158555,0.0-6.48-0.48,0.0,55.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,813.1999999992549,42.0,60.0,40.0,False,,268.1484791282218,[],"[640, 400]",ColorTask,9.0,49.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,57,161184,0.0-6.49-0.49,0.0,56.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1181.1000000014901,58.0,60.0,40.0,False,,364.18529043300225,[],"[640, 400]",ColorTask,10.0,50.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,58,163556,0.0-6.50-0.50,0.0,57.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,943.4999999962747,48.0,60.0,40.0,False,,345.86969072130034,[],"[640, 400]",ColorTask,11.0,51.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,59,166210,0.0-6.51-0.51,0.0,58.0,,,,,,,[],,,,,,73.6,1.0,u,0.0,False,1373.4000000022352,71.0,60.0,40.0,False,,206.40062210328037,[],"[640, 400]",ColorTask,10.0,52.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,60,168366,0.0-6.52-0.52,0.0,59.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,710.1000000014901,37.0,60.0,40.0,False,,364.27645871097764,[],"[640, 400]",ColorTask,11.0,53.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,61,170504,0.0-6.53-0.53,0.0,60.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,846.9999999962747,43.0,60.0,40.0,False,,213.38417460964496,[],"[640, 400]",ColorTask,12.0,54.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,62,173282,0.0-6.54-0.54,0.0,61.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1418.4000000022352,70.0,60.0,40.0,False,,272.3647008409802,[],"[640, 400]",ColorTask,13.0,55.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,63,175614,0.0-6.55-0.55,0.0,62.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,938.7000000029802,51.0,60.0,40.0,False,,321.8690322315236,[],"[640, 400]",ColorTask,14.0,56.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,64,178577,0.0-6.56-0.56,0.0,63.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1489.8999999985099,79.0,60.0,40.0,False,,393.7787223984819,[],"[640, 400]",ColorTask,13.0,57.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,65,180672,0.0-6.57-0.57,0.0,64.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,810.1000000014901,42.0,60.0,40.0,False,,212.5311127330859,[],"[640, 400]",ColorTask,14.0,58.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,66,183113,0.0-6.58-0.58,0.0,65.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1092.6000000014901,56.0,60.0,40.0,False,,274.267900751838,[],"[640, 400]",ColorTask,13.0,59.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,67,185444,0.0-6.59-0.59,0.0,66.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1044.2999999970198,54.0,60.0,40.0,False,,211.58509587764956,[],"[640, 400]",ColorTask,12.0,60.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,68,187642,0.0-6.60-0.60,0.0,67.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,819.3000000007451,43.0,60.0,40.0,False,,300.8005076342249,[],"[640, 400]",ColorTask,13.0,61.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,69,189810,0.0-6.61-0.61,0.0,68.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,848.3000000044703,41.0,60.0,40.0,False,,236.54447043066662,[],"[640, 400]",ColorTask,12.0,62.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,70,192207,0.0-6.62-0.62,0.0,69.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1034.0,52.0,60.0,40.0,False,,297.68742202434623,[],"[640, 400]",ColorTask,13.0,63.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,71,194829,0.0-6.63-0.63,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1322.5,70.0,60.0,40.0,False,,220.15561679149118,[],"[640, 400]",ColorTask,12.0,64.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,72,197421,0.0-6.64-0.64,0.0,71.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1153.0,56.0,60.0,40.0,False,,364.4743687261199,[],"[640, 400]",ColorTask,13.0,65.0,,,HRV,HRV_0053,2022-11-30 17:52:27
,wl-rdm,73,200131,0.0-6.65-0.65,0.0,72.0,,,,,,,[],,,,,,73.6,0.0,i,1.0,False,1377.5999999977648,73.0,60.0,40.0,False,,261.3018205260878,[],"[640, 400]",ColorTask,12.0,66.0,,,HRV,HRV_0053,2022-11-30 17:52:27
