success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,72439,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1680.1999999284744,101.0,60.0,40.0,False,,267.3645354174142,[],"[683, 384]",ColorTask,3.0,3.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,11,75156,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1289.0,78.0,60.0,40.0,False,,365.2828932294011,[],"[683, 384]",ColorTask,4.0,4.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,12,77806,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1313.3000000715256,79.0,60.0,40.0,False,,266.1671396689397,[],"[683, 384]",ColorTask,3.0,5.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,13,80307,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1143.3999999761581,69.0,60.0,40.0,False,,267.4093810073338,[],"[683, 384]",ColorTask,4.0,6.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,14,82840,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1088.6000001430511,66.0,60.0,40.0,False,,352.51187667259876,[],"[683, 384]",ColorTask,3.0,7.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,15,85724,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1538.5000001192093,93.0,60.0,40.0,False,,257.3004888360371,[],"[683, 384]",ColorTask,4.0,8.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,16,88140,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1072.2999999523163,65.0,60.0,40.0,False,,279.2101210027206,[],"[683, 384]",ColorTask,5.0,9.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,17,91339,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1821.1999999284744,110.0,60.0,40.0,False,,284.57828662206646,[],"[683, 384]",ColorTask,6.0,10.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,18,93656,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,966.5000001192093,58.0,60.0,40.0,False,,267.5010539178955,[],"[683, 384]",ColorTask,7.0,11.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,19,95971,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,874.5,53.0,60.0,40.0,False,,350.03876597358556,[],"[683, 384]",ColorTask,8.0,12.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,20,98255,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,892.7000000476837,54.0,60.0,40.0,False,,307.3836498795091,[],"[683, 384]",ColorTask,9.0,13.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,21,100989,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1288.5,78.0,60.0,40.0,False,,308.4956122190405,[],"[683, 384]",ColorTask,8.0,14.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,22,103271,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,989.5,60.0,60.0,40.0,False,,233.22685249201157,[],"[683, 384]",ColorTask,7.0,15.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,23,105721,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,988.1000000238419,60.0,60.0,40.0,False,,398.5012486888428,[],"[683, 384]",ColorTask,8.0,16.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,24,108588,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,50.0,1.0,u,0.0,False,1582.2999999523163,95.0,60.0,40.0,False,,229.82990579452678,[],"[683, 384]",ColorTask,7.0,17.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,25,111355,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1327.2000000476837,80.0,60.0,40.0,False,,374.03558002579496,[],"[683, 384]",ColorTask,6.0,18.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,26,114605,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1410.7000000476837,85.0,60.0,40.0,False,,307.1983186369529,[],"[683, 384]",ColorTask,7.0,19.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,27,116871,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,871.8999998569489,53.0,60.0,40.0,False,,299.744634611929,[],"[683, 384]",ColorTask,8.0,20.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,28,119270,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,831.0,50.0,60.0,40.0,False,,239.44868305919329,[],"[683, 384]",ColorTask,9.0,21.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,29,122403,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1703.6000000238419,103.0,60.0,40.0,False,,363.83744415544925,[],"[683, 384]",ColorTask,10.0,22.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,30,125204,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1505.7000000476837,91.0,60.0,40.0,False,,218.09949550911364,[],"[683, 384]",ColorTask,9.0,23.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,31,128020,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1360.4000000953674,82.0,60.0,40.0,False,,387.6081107540621,[],"[683, 384]",ColorTask,10.0,24.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,32,131186,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,1831.7999999523163,110.0,60.0,40.0,False,,250.57377679613575,[],"[683, 384]",ColorTask,11.0,25.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,33,133936,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1351.8999999761581,82.0,60.0,40.0,False,,308.7634886117223,[],"[683, 384]",ColorTask,12.0,26.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,34,136436,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1214.8999999761581,73.0,60.0,40.0,False,,225.5501424887688,[],"[683, 384]",ColorTask,13.0,27.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,35,139569,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1773.3000000715256,107.0,60.0,40.0,False,,274.35255444062454,[],"[683, 384]",ColorTask,12.0,28.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,36,141836,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,865.0,52.0,60.0,40.0,False,,344.10202626369113,[],"[683, 384]",ColorTask,13.0,29.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,37,145035,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1873.4000000953674,113.0,60.0,40.0,False,,234.74197985961553,[],"[683, 384]",ColorTask,12.0,30.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,38,147486,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,53.2,1.0,u,0.0,False,1007.1999999284744,61.0,60.0,40.0,False,,359.5500254513013,[],"[683, 384]",ColorTask,11.0,31.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,39,150035,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1095.6000001430511,66.0,60.0,40.0,False,,373.0520752113921,[],"[683, 384]",ColorTask,10.0,32.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,40,152436,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1077.4999998807907,64.0,60.0,40.0,False,,250.68477077966946,[],"[683, 384]",ColorTask,11.0,33.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,41,155319,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1575.1000000238419,95.0,60.0,40.0,False,,220.21068152407437,[],"[683, 384]",ColorTask,10.0,34.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,42,158136,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1407.4000000953674,85.0,60.0,40.0,False,,336.8863984907031,[],"[683, 384]",ColorTask,9.0,35.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,43,160719,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1158.4999998807907,70.0,60.0,40.0,False,,341.4562803608877,[],"[683, 384]",ColorTask,10.0,36.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,44,163435,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1388.0,84.0,60.0,40.0,False,,263.56699952942887,[],"[683, 384]",ColorTask,11.0,37.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,45,166034,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1130.3000000715256,68.0,60.0,40.0,False,,384.49398677275383,[],"[683, 384]",ColorTask,12.0,38.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,46,168768,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1388.1000000238419,84.0,60.0,40.0,False,,267.4793371405525,[],"[683, 384]",ColorTask,13.0,39.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,47,171285,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1247.7999999523163,75.0,60.0,40.0,False,,203.02143682537547,[],"[683, 384]",ColorTask,14.0,40.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,48,173517,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,889.5,54.0,60.0,40.0,False,,267.7695207241113,[],"[683, 384]",ColorTask,15.0,41.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,49,176018,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1064.799999833107,64.0,60.0,40.0,False,,377.52362992543135,[],"[683, 384]",ColorTask,16.0,42.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,50,178236,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,924.7000000476837,56.0,60.0,40.0,False,,225.55948312957565,[],"[683, 384]",ColorTask,17.0,43.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,51,181300,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,1710.9999998807907,103.0,60.0,40.0,False,,271.741567067166,[],"[683, 384]",ColorTask,18.0,44.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,52,184317,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1697.6000000238419,102.0,60.0,40.0,False,,254.9237081666423,[],"[683, 384]",ColorTask,19.0,45.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,53,187334,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1593.1000001430511,96.0,60.0,40.0,False,,341.6773971965531,[],"[683, 384]",ColorTask,20.0,46.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,54,191650,0.0-6.46-0.46,0.0,54.0,,,,,,,[],,,,,,53.2,0.0,i,,,3277.899999976158,179.0,60.0,40.0,True,RT_timeout ,218.25959929159862,[],"[683, 384]",ColorTask,19.0,47.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,55,194634,0.0-6.47-0.47,0.0,55.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1656.0999999046326,100.0,60.0,40.0,False,,236.73310164516772,[],"[683, 384]",ColorTask,18.0,48.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,56,197483,0.0-6.48-0.48,0.0,56.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1426.0,86.0,60.0,40.0,False,,338.5047564517953,[],"[683, 384]",ColorTask,19.0,49.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,57,200658,0.0-6.49-0.49,0.0,57.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1296.5999999046326,78.0,60.0,40.0,False,,343.35102618404613,[],"[683, 384]",ColorTask,20.0,50.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,58,202983,0.0-6.50-0.50,0.0,58.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1013.4000000953674,61.0,60.0,40.0,False,,239.6047688617296,[],"[683, 384]",ColorTask,21.0,51.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,59,205333,0.0-6.51-0.51,0.0,59.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,1072.2999999523163,65.0,60.0,40.0,False,,211.78815319794018,[],"[683, 384]",ColorTask,22.0,52.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,60,207616,0.0-6.52-0.52,0.0,60.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,871.4000000953674,53.0,60.0,40.0,False,,317.244236511998,[],"[683, 384]",ColorTask,23.0,53.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,61,210699,0.0-6.53-0.53,0.0,61.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1656.2000000476837,100.0,60.0,40.0,False,,338.79599024430064,[],"[683, 384]",ColorTask,24.0,54.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,62,213483,0.0-6.54-0.54,0.0,62.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,1488.5,90.0,60.0,40.0,False,,201.3600213456069,[],"[683, 384]",ColorTask,23.0,55.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,63,216916,0.0-6.55-0.55,0.0,63.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,2147.2000000476837,129.0,60.0,40.0,False,,220.2279807748538,[],"[683, 384]",ColorTask,24.0,56.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,64,219449,0.0-6.56-0.56,0.0,64.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,1128.3999999761581,68.0,60.0,40.0,False,,347.2652365617911,[],"[683, 384]",ColorTask,25.0,57.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,65,222232,0.0-6.57-0.57,0.0,65.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,1357.5,82.0,60.0,40.0,False,,337.7646970456194,[],"[683, 384]",ColorTask,26.0,58.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,66,226198,0.0-6.58-0.58,0.0,66.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,2580.5999999046326,155.0,60.0,40.0,False,,311.17929822308787,[],"[683, 384]",ColorTask,27.0,59.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,67,229084,0.0-6.59-0.59,0.0,67.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1447.5,87.0,60.0,40.0,False,,379.0611185869355,[],"[683, 384]",ColorTask,26.0,60.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,68,231698,0.0-6.60-0.60,0.0,68.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1253.3999999761581,76.0,60.0,40.0,False,,284.42698542968276,[],"[683, 384]",ColorTask,27.0,61.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,69,234447,0.0-6.61-0.61,0.0,69.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1289.5,78.0,60.0,40.0,False,,367.372528002591,[],"[683, 384]",ColorTask,28.0,62.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,70,236981,0.0-6.62-0.62,0.0,70.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1154.6999999284744,70.0,60.0,40.0,False,,290.04065875086786,[],"[683, 384]",ColorTask,27.0,63.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,71,239398,0.0-6.63-0.63,0.0,71.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1122.6000000238419,68.0,60.0,40.0,False,,230.0436710419932,[],"[683, 384]",ColorTask,26.0,64.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,72,242165,0.0-6.64-0.64,0.0,72.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,1326.1000000238419,80.0,60.0,40.0,False,,349.6420681758161,[],"[683, 384]",ColorTask,27.0,65.0,,,HRV,HRV_0079,2022-11-30 18:03:59
,wl-rdm,73,244814,0.0-6.65-0.65,0.0,73.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1242.3999998569489,75.0,60.0,40.0,False,,319.517223354248,[],"[683, 384]",ColorTask,26.0,66.0,,,HRV,HRV_0079,2022-11-30 18:03:59
