success,trial_type,trial_index,time_elapsed,internal_node_id,Block,TrialNumber,TrialTime,trialTimeDiff,FPS_avg,FPS_med,FPS_mode,TrialDur,winResizeTime,rt,block,button_pressed,MotCoh,MotDir,ColCoh,Color,ChoiceKey,Choice,Accuracy,RT,nFrames,FPS,PPD,missTrial,missTrialMsg,onsetDelay,fullScreenExitTime,canvCenter,TrialType,Score,BlockTrial,stimulus,button_labels,exp,subjectId,date
,wl-rdm,10,96860,0.0-6.2-0.2,0.0,11.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,755.1000000238419,46.0,60.0,40.0,False,,346.57513573843113,[],"[960, 540]",ColorTask,1.0,3.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,11,99110,0.0-6.3-0.3,0.0,12.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,779.6000000238419,47.0,60.0,40.0,False,,398.49877723702195,[],"[960, 540]",ColorTask,2.0,4.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,12,101310,0.0-6.4-0.4,0.0,13.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,797.3999999761581,48.0,60.0,40.0,False,,343.2966708717372,[],"[960, 540]",ColorTask,1.0,5.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,13,103493,0.0-6.5-0.5,0.0,14.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,716.0,43.0,60.0,40.0,False,,387.51895754504267,[],"[960, 540]",ColorTask,0.0,6.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,14,105710,0.0-6.6-0.6,0.0,15.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,857.3999999761581,52.0,60.0,40.0,False,,294.54325608444844,[],"[960, 540]",ColorTask,1.0,7.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,15,108026,0.0-6.7-0.7,0.0,16.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1041.2000000476837,63.0,60.0,40.0,False,,207.13753857356326,[],"[960, 540]",ColorTask,2.0,8.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,16,110060,0.0-6.8-0.8,0.0,17.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,766.3999999761581,46.0,60.0,40.0,False,,207.11774342742612,[],"[960, 540]",ColorTask,3.0,9.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,17,112126,0.0-6.9-0.9,0.0,18.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,745.3999999761581,45.0,60.0,40.0,False,,246.61086551456143,[],"[960, 540]",ColorTask,4.0,10.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,18,114093,0.0-6.10-0.10,0.0,19.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,670.0,41.0,60.0,40.0,False,,221.74233718343535,[],"[960, 540]",ColorTask,5.0,11.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,19,116093,0.0-6.11-0.11,0.0,20.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,663.2999999523163,40.0,60.0,40.0,False,,279.6622753297636,[],"[960, 540]",ColorTask,4.0,12.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,20,118026,0.0-6.12-0.12,0.0,21.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,613.1000000238419,37.0,60.0,40.0,False,,253.61314833085405,[],"[960, 540]",ColorTask,5.0,13.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,21,120160,0.0-6.13-0.13,0.0,22.0,,,,,,,[],,,,,,62.5,0.0,i,1.0,False,844.0,51.0,60.0,40.0,False,,204.37283819430795,[],"[960, 540]",ColorTask,4.0,14.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,22,122426,0.0-6.14-0.14,0.0,23.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,817.8999999761581,50.0,60.0,40.0,False,,359.7376642547714,[],"[960, 540]",ColorTask,5.0,15.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,23,124493,0.0-6.15-0.15,0.0,24.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,732.6999999284744,44.0,60.0,40.0,False,,255.8177428893306,[],"[960, 540]",ColorTask,6.0,16.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,24,126943,0.0-6.16-0.16,0.0,25.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1110.8999999761581,67.0,60.0,40.0,False,,275.646797889112,[],"[960, 540]",ColorTask,5.0,17.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,25,129426,0.0-6.17-0.17,0.0,26.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1048.2000000476837,63.0,60.0,40.0,False,,367.1462773004755,[],"[960, 540]",ColorTask,4.0,18.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,26,131959,0.0-6.18-0.18,0.0,27.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1139.5,69.0,60.0,40.0,False,,305.4316879870428,[],"[960, 540]",ColorTask,3.0,19.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,27,134243,0.0-6.19-0.19,0.0,28.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,866.0,52.0,60.0,40.0,False,,340.61018322526047,[],"[960, 540]",ColorTask,4.0,20.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,28,136426,0.0-6.20-0.20,0.0,29.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,755.8999999761581,46.0,60.0,40.0,False,,341.6449029120704,[],"[960, 540]",ColorTask,5.0,21.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,29,138476,0.0-6.21-0.21,0.0,30.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,734.6000000238419,45.0,60.0,40.0,False,,219.03634578889182,[],"[960, 540]",ColorTask,6.0,22.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,30,140709,0.0-6.22-0.22,0.0,31.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,959.6999999284744,58.0,60.0,40.0,False,,215.38068153110527,[],"[960, 540]",ColorTask,5.0,23.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,31,143176,0.0-6.23-0.23,0.0,32.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,1073.8999999761581,65.0,60.0,40.0,False,,306.6935129703845,[],"[960, 540]",ColorTask,6.0,24.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,32,145209,0.0-6.24-0.24,0.0,33.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,717.1999999284744,44.0,60.0,40.0,False,,230.95645126262403,[],"[960, 540]",ColorTask,7.0,25.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,33,147343,0.0-6.25-0.25,0.0,34.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,866.0,52.0,60.0,40.0,False,,207.7526565750182,[],"[960, 540]",ColorTask,8.0,26.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,34,149426,0.0-6.26-0.26,0.0,35.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,769.8000000715256,47.0,60.0,40.0,False,,230.71149491341777,[],"[960, 540]",ColorTask,9.0,27.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,35,151843,0.0-6.27-0.27,0.0,36.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1076.7000000476837,65.0,60.0,40.0,False,,255.92602286371906,[],"[960, 540]",ColorTask,10.0,28.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,36,153926,0.0-6.28-0.28,0.0,37.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,745.8999999761581,45.0,60.0,40.0,False,,270.71493812340407,[],"[960, 540]",ColorTask,11.0,29.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,37,156193,0.0-6.29-0.29,0.0,38.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,820.3999999761581,50.0,60.0,40.0,False,,351.18063610654934,[],"[960, 540]",ColorTask,12.0,30.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,38,158543,0.0-6.30-0.30,0.0,39.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1026.7000000476837,62.0,60.0,40.0,False,,234.76413146738918,[],"[960, 540]",ColorTask,11.0,31.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,39,160660,0.0-6.31-0.31,0.0,40.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,761.1000000238419,46.0,60.0,40.0,False,,279.04565879341243,[],"[960, 540]",ColorTask,12.0,32.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,40,162809,0.0-6.32-0.32,0.0,41.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,835.3999999761581,51.0,60.0,40.0,False,,222.16665930579768,[],"[960, 540]",ColorTask,13.0,33.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,41,165010,0.0-6.33-0.33,0.0,42.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,813.0,49.0,60.0,40.0,False,,308.4992370952817,[],"[960, 540]",ColorTask,14.0,34.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,42,167109,0.0-6.34-0.34,0.0,43.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,775.3000000715256,47.0,60.0,40.0,False,,260.59320943763396,[],"[960, 540]",ColorTask,15.0,35.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,43,169359,0.0-6.35-0.35,0.0,44.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,791.8000000715256,48.0,60.0,40.0,False,,376.5249892241724,[],"[960, 540]",ColorTask,16.0,36.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,44,171626,0.0-6.36-0.36,0.0,45.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,969.8000000715256,59.0,60.0,40.0,False,,223.70101333185417,[],"[960, 540]",ColorTask,17.0,37.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,45,173959,0.0-6.37-0.37,0.0,46.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,990.6000000238419,60.0,60.0,40.0,False,,250.31442103691919,[],"[960, 540]",ColorTask,16.0,38.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,46,176209,0.0-6.38-0.38,0.0,47.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,855.6000000238419,52.0,60.0,40.0,False,,330.6580882704533,[],"[960, 540]",ColorTask,17.0,39.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,47,178459,0.0-6.39-0.39,0.0,48.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,888.2999999523163,54.0,60.0,40.0,False,,276.8002395610992,[],"[960, 540]",ColorTask,18.0,40.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,48,180576,0.0-6.40-0.40,0.0,49.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,763.8999999761581,46.0,60.0,40.0,False,,268.8152738262014,[],"[960, 540]",ColorTask,19.0,41.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,49,183176,0.0-6.41-0.41,0.0,50.0,,,,,,,[],,,,,,62.5,1.0,u,0.0,False,1256.5,76.0,60.0,40.0,False,,266.49281184056065,[],"[960, 540]",ColorTask,18.0,42.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,50,185659,0.0-6.42-0.42,0.0,51.0,,,,,,,[],,,,,,50.0,0.0,u,0.0,True,1152.0,70.0,60.0,40.0,False,,247.66391713785205,[],"[960, 540]",ColorTask,19.0,43.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,51,188226,0.0-6.43-0.43,0.0,52.0,,,,,,,[],,,,,,56.4,0.0,u,0.0,True,1212.7000000476837,73.0,60.0,40.0,False,,282.60669095684693,[],"[960, 540]",ColorTask,20.0,44.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,52,190359,0.0-6.44-0.44,0.0,53.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,842.5,51.0,60.0,40.0,False,,204.9548200114672,[],"[960, 540]",ColorTask,21.0,45.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,53,192509,0.0-6.45-0.45,0.0,54.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,804.3000000715256,49.0,60.0,40.0,False,,278.7855243963918,[],"[960, 540]",ColorTask,22.0,46.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,54,194643,0.0-6.46-0.46,0.0,55.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,834.1999999284744,51.0,60.0,40.0,False,,207.31720101798436,[],"[960, 540]",ColorTask,23.0,47.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,55,196993,0.0-6.47-0.47,0.0,56.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,940.9000000953674,57.0,60.0,40.0,False,,320.65714913739987,[],"[960, 540]",ColorTask,24.0,48.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,56,199276,0.0-6.48-0.48,0.0,57.0,,,,,,,[],,,,,,62.5,0.0,u,0.0,True,871.1000000238419,53.0,60.0,40.0,False,,337.5651646328645,[],"[960, 540]",ColorTask,25.0,49.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,57,201726,0.0-6.49-0.49,0.0,58.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1141.1000000238419,69.0,60.0,40.0,False,,229.38167980167782,[],"[960, 540]",ColorTask,24.0,50.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,58,204343,0.0-6.50-0.50,0.0,59.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1165.1999999284744,70.0,60.0,40.0,False,,374.4358782023075,[],"[960, 540]",ColorTask,23.0,51.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,59,206693,0.0-6.51-0.51,0.0,60.0,,,,,,,[],,,,,,50.0,1.0,i,1.0,True,976.9000000953674,59.0,60.0,40.0,False,,284.05248874945227,[],"[960, 540]",ColorTask,24.0,52.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,60,208759,0.0-6.52-0.52,0.0,61.0,,,,,,,[],,,,,,87.9,0.0,u,0.0,True,783.2000000476837,47.0,60.0,40.0,False,,203.1627091335706,[],"[960, 540]",ColorTask,25.0,53.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,61,211076,0.0-6.53-0.53,0.0,62.0,,,,,,,[],,,,,,73.6,1.0,i,1.0,True,884.0,54.0,60.0,40.0,False,,347.1745949963881,[],"[960, 540]",ColorTask,26.0,54.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,62,213359,0.0-6.54-0.54,0.0,63.0,,,,,,,[],,,,,,73.6,0.0,u,0.0,True,1014.7000000476837,61.0,60.0,40.0,False,,205.44523094165297,[],"[960, 540]",ColorTask,27.0,55.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,63,215826,0.0-6.55-0.55,0.0,64.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1038.7000000476837,63.0,60.0,40.0,False,,334.68091942138824,[],"[960, 540]",ColorTask,28.0,56.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,64,218242,0.0-6.56-0.56,0.0,65.0,,,,,,,[],,,,,,50.0,0.0,i,1.0,False,1072.4000000953674,65.0,60.0,40.0,False,,251.72436914300954,[],"[960, 540]",ColorTask,27.0,57.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,65,220542,0.0-6.57-0.57,0.0,66.0,,,,,,,[],,,,,,87.9,1.0,i,1.0,True,893.3999999761581,54.0,60.0,40.0,False,,320.1082593170405,[],"[960, 540]",ColorTask,28.0,58.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,66,223059,0.0-6.58-0.58,0.0,67.0,,,,,,,[],,,,,,56.4,0.0,i,1.0,False,1096.7000000476837,66.0,60.0,40.0,False,,338.68924314863295,[],"[960, 540]",ColorTask,27.0,59.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,67,225476,0.0-6.59-0.59,0.0,68.0,,,,,,,[],,,,,,56.4,1.0,u,0.0,False,1118.1999999284744,68.0,60.0,40.0,False,,207.28709702271203,[],"[960, 540]",ColorTask,26.0,60.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,68,228026,0.0-6.60-0.60,0.0,69.0,,,,,,,[],,,,,,53.2,0.0,u,0.0,True,1264.8000000715256,76.0,60.0,40.0,False,,229.59953399923745,[],"[960, 540]",ColorTask,27.0,61.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,69,230342,0.0-6.61-0.61,0.0,70.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,941.6000000238419,57.0,60.0,40.0,False,,289.52986714789847,[],"[960, 540]",ColorTask,28.0,62.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,70,232726,0.0-6.62-0.62,0.0,71.0,,,,,,,[],,,,,,53.2,1.0,i,1.0,True,1037.5,63.0,60.0,40.0,False,,275.70988365152317,[],"[960, 540]",ColorTask,29.0,63.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,71,235142,0.0-6.63-0.63,0.0,72.0,,,,,,,[],,,,,,56.4,1.0,i,1.0,True,996.5,60.0,60.0,40.0,False,,345.5258590458718,[],"[960, 540]",ColorTask,30.0,64.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,72,237426,0.0-6.64-0.64,0.0,73.0,,,,,,,[],,,,,,62.5,1.0,i,1.0,True,932.2999999523163,56.0,60.0,40.0,False,,269.7750397016257,[],"[960, 540]",ColorTask,31.0,65.0,,,HRV,HRV_0130,2022-11-30 18:18:39
,wl-rdm,73,239826,0.0-6.65-0.65,0.0,74.0,,,,,,,[],,,,,,53.2,0.0,i,1.0,False,1091.9000000953674,66.0,60.0,40.0,False,,226.47193256236116,[],"[960, 540]",ColorTask,30.0,66.0,,,HRV,HRV_0130,2022-11-30 18:18:39
